fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  734280    289.56064   0.75369558 
  734290    295.27555 -0.001706178 
  734300    292.47228   0.30830312 
  734310    300.39802   0.20578371 
  734320    306.28337 -0.091538888 
  734330    299.15601    1.0977745 
  734340    301.44206    1.3803271 
  734350    302.67477    1.2676684 
  734360    296.74647    1.7148524 
  734370    295.70555    2.0798655 
  734380    313.30908    0.6208027 
  734390    297.07576    2.3504511 
  734400    311.99224    1.3234155 
  734410     306.0256    1.6278182 
  734420    298.88229    2.8137927 
  734430    310.63772    1.3153742 
  734440    320.77888   0.44745135 
  734450    303.67284    2.4360145 
  734460    316.21856   0.39756912 
  734470    314.08104   0.85793353 
  734480    313.62365   0.64245023 
  734490    314.70618  0.071423861 
  734500     303.4216    1.2037521 
  734510    306.36454    1.2474465 
  734520    304.52999    1.4400138 
  734530    303.18464    1.7089482 
  734540    304.74095    1.0208247 
  734550     311.3933  0.072253407 
  734560    296.57368    1.1754455 
  734570     306.2926   0.12657748 
  734580    297.71799    1.0291775 
  734590    300.52145   0.28069523 
  734600    295.00539   0.71851256 
  734610    293.02063   0.38840291 
  734620    291.47572   0.92496173 
  734630    284.57115    1.3589244 
  734640    296.55479   0.29583392 
  734650    297.90643   0.37433995 
  734660    297.59588   0.60796736 
  734670    290.69667     1.041192 
  734680    289.94123    1.2445546 
  734690    305.14708  -0.20876128 
  734700     297.2829   0.65884385 
  734710    284.55414    1.4003587 
  734720    296.26088   0.20334473 
  734730    291.30545    1.1701395 
  734740     289.0217   0.85201991 
  734750    295.35555  0.031908091 
  734760     295.1874   0.52971914 
  734770    297.79839   0.26171995 
  734780    291.90747   0.87879052 
  734790    287.79852    1.8366071 
  734800    296.93292   0.85266447 
  734810    301.39358   0.72860178 
  734820    298.29082   0.93877602 
  734830     312.6967 -0.093436487 
  734840    303.34017   0.75072032 
  734850    313.85146   0.85245873 
  734860    308.07154    1.7655055 
  734870    320.85692    1.1618234 
  734880    309.58289    2.2591335 
  734890    308.30963    2.4200373 
  734900    307.42757    2.3871173 
  734910    316.69529    1.8422385 
  734920    321.23531    1.5608373 
  734930    315.49116    1.9527089 
  734940    297.34191    3.1203368 
  734950    310.60311    2.0337674 
  734960    325.35846  0.078592313 
  734970    310.28636    1.5007472 
  734980    306.53211    1.5678624 
  734990    313.12486   0.38692118 
  735000    317.65903   0.53054568 
  735010    314.50756   0.85592927 
  735020    300.52611    1.9977528 
  735030    312.59969   0.41468344 
  735040    311.08648   0.31627834 
  735050    303.32358   0.70087611 
  735060    304.96731   0.39928986 
  735070    280.78083    2.3390385 
  735080    295.09724    1.0779623 
  735090    297.16442   0.59099809 
  735100    306.37127  0.021410222 
  735110    294.60991    1.0447412 
  735120    299.54407   0.60432186 
  735130    286.69572    1.6834178 
  735140     291.5051    1.2788721 
  735150    292.61379   0.93386678 
  735160    296.24343   0.34092453 
  735170     290.6203    1.1739959 
  735180    286.31005    1.6088301 
  735190    296.97474   0.45693978 
  735200    303.80112  0.013564349 
  735210    290.93853    1.1126224 
  735220    295.77231   0.40981774 
  735230    292.06655   0.79651347 
  735240    302.27369   0.46452679 
  735250    303.12942   0.19331413 
  735260    310.39163  -0.36288536 
  735270     294.7659    1.2289646 
  735280    297.69677   0.90126519 
  735290    298.92865   0.22281459 
  735300       298.26    1.1676042 
  735310      310.169     0.121014 
  735320    301.77293   0.35429541 
  735330    304.66575 -0.047197105 
  735340    290.69687    2.1382693 
  735350    297.94669    1.4289378 
  735360    305.19285   0.65192112 
  735370    310.14743   0.12927746 
  735380    309.48524   0.55401604 
  735390    294.36687    1.7910544 
  735400    306.27886    1.0470738 
  735410    315.64365   0.89497292 
  735420    318.70822    0.8320788 
  735430    311.39315     2.121982 
  735440    314.76725    2.6875685 
  735450    315.21236    2.4225075 
  735460    324.66435    1.6753074 
  735470    309.27276    2.7674229 
  735480    301.93916    3.4865805 
  735490    318.78897    1.8064889 
  735500    304.47065    3.0269796 
  735510    308.75212    2.8869167 
  735520    311.61727    2.8274541 
  735530    326.93596    1.6681554 
  735540    321.09799    2.3964407 
  735550    307.65207    3.5944888 
  735560    312.32233    3.1594074 
  735570    319.82782    1.5375159 
  735580    321.38422    1.2781641 
  735590    305.49576    2.2740395 
  735600    301.82509    1.8343785 
  735610     318.7971   0.65134372 
  735620    313.90647  0.069742876 
  735630    305.53766   0.54642585 
  735640    298.72657   0.92900957 
  735650    290.07415     1.456734 
  735660     303.1533   0.82846695 
  735670    295.54467    1.5178661 
  735680    296.98542    1.1535124 
  735690    292.39548    1.3609437 
  735700    288.68324    1.8596426 
  735710     306.6608   0.30800326 
  735720    301.81093    0.3732237 
  735730    312.16841  -0.45052425 
  735740    298.29603    1.0084857 
  735750    295.19845    1.5205239 
  735760    284.35468    2.3235074 
  735770    305.53604   0.10863899 
  735780    297.27345    1.0012101 
  735790    278.01186     2.113543 
  735800    291.93298    1.5319245 
  735810    299.03283   0.85870586 
  735820    298.79209   0.34842467 
  735830    299.71756    0.5783869 
  735840    295.02707    1.1416222 
  735850     298.6156   0.93398631 
  735860    299.96558   0.96138683 
  735870     301.4021   0.48514059 
  735880    293.45051    1.8050932 
  735890    295.39291   0.88834627 
  735900    296.27785    1.2004607 
  735910    305.75921   0.48583583 
  735920    294.76097    1.2756174 
  735930    293.47123     1.876487 
  735940    298.82574    1.5075102 
  735950    310.76283   0.28897727 
  735960    308.25692   0.64637384 
  735970     291.0774    2.1693936 
  735980    311.24493    1.2999351 
  735990    311.67794    1.2427367 
  736000     312.5507    1.5129876 
  736010    302.56054    2.1366266 
  736020    304.60596    2.2474953 
  736030    304.16088    2.6291618 
  736040    311.78407    2.6053515 
  736050    314.15715    2.2544012 
  736060    314.72033    2.4150899 
  736070    313.69185    2.2582967 
  736080    308.10362    2.4955259 
  736090    308.97652    2.5770583 
  736100    310.82971    2.7331377 
  736110    309.46962    2.9019024 
  736120    312.88057    2.7260728 
  736130    312.45311     2.751359 
  736140    322.45174    1.6195572 
  736150    314.99213    1.3716163 
  736160    300.69608    2.3998676 
  736170    298.72797    1.8009929 
  736180    311.67765  0.036849165 
  736190    299.66053    1.4243291 
  736200    301.13142   0.91036642 
  736210     295.7734    0.7905837 
  736220    287.12168    1.3485162 
  736230    292.78883    0.8650011 
  736240    299.60675  0.098410158 
  736250    298.74138   0.52392354 
  736260    289.25269    1.0886986 
  736270    292.84879   0.73601428 
  736280    301.60378 -0.032393645 
  736290     310.7884  -0.93074107 
  736300    289.94715   0.96397737 
  736310    291.33048    1.2006547 
  736320    284.10245    1.5337749 
  736330    297.95546   0.34715044 
  736340    292.65846   0.94709027 
  736350    288.57826    1.6099385 
  736360    285.24692    1.3490349 
  736370    286.11486    1.0485306 
  736380    298.75318 -0.011423379 
  736390    292.33519   0.64906722 
  736400     291.2485  0.029585697 
  736410    291.04107   0.35716919 
  736420     302.9501  0.072958768 
  736430    295.94018    1.1463908 
  736440    298.64029   0.90941381 
  736450     299.4753   0.36034905 
  736460      288.345    1.7364698 
  736470    305.75112   0.32913182 
  736480    305.65269     0.751471 
  736490     293.4519    1.9803051 
  736500    297.74831    1.8691111 
  736510    307.57881    1.1416849 
  736520    315.12246    0.5427038 
  736530    305.34138    1.4255812 
  736540    308.07681    1.5807501 
  736550    300.59496    1.3497841 
  736560    319.44628  -0.29712513 
  736570     312.1507   0.26314113 
  736580    304.18741    1.7325907 
  736590    303.28362   0.98307159 
  736600    314.02799   0.60415285 
  736610    310.18822   0.96599483 
  736620    315.96834   0.79909308 
  736630    318.29326    1.1559568 
  736640    301.56099     2.390692 
  736650    312.42394    1.3563392 
  736660    309.27119    1.7160284 
  736670    306.29596    2.1421888 
  736680    303.17133    2.1651985 
  736690     296.4405     2.531261 
  736700    299.43746    2.9583755 
  736710    304.92919    2.3118071 
  736720    296.45856    2.6674186 
  736730    307.34146    1.7855389 
  736740    300.03837     2.503943 
  736750    302.61231    1.9263249 
  736760    289.41276    2.6538516 
  736770    305.97344   0.97137722 
  736780    306.74287    0.8246371 
  736790    296.91212    1.6202296 
  736800    296.45813    1.6278581 
  736810    299.24366    1.2006649 
  736820     303.5615   0.81132989 
  736830    298.13215     1.614039 
  736840    301.38426    1.0155766 
  736850     291.0321    2.1185698 
  736860    297.76883    1.3363721 
  736870    288.76577    2.1043302 
  736880    303.80959   0.97820449 
  736890     304.5268   0.60337049 
  736900    298.14568    1.3131089 
  736910    308.11173   0.30748151 
  736920    297.32266    1.5263393 
  736930    293.71918    1.6091863 
  736940    296.60476    1.3378263 
  736950    304.84668   0.63551529 
  736960    296.42541    1.3642637 
  736970    296.68004    1.3124296 
  736980    293.10583    1.6268091 
  736990    298.05834    1.0217516 
  737000     310.0217  0.097950351 
  737010    303.71352   0.69670215 
  737020    297.98534    1.4977722 
  737030    299.83374    1.0261486 
  737040    301.06887   0.99030261 
  737050    315.95395  -0.19815292 
  737060    304.08358   0.69689264 
  737070    301.55308   0.86566639 
  737080    294.68314    1.6553133 
  737090     298.6396    1.0383908 
  737100    301.29199   0.52121447 
  737110    304.60745   0.71406552 
  737120    307.63304   0.17125209 
  737130    304.77898   0.67113288 
  737140    294.23882    1.0723891 
  737150     305.6835  -0.29353697 
  737160    307.73737  -0.49121974 
  737170    302.51622  -0.61532704 
  737180    290.85743   0.40934677 
  737190    293.49182   0.12395409 
  737200    286.88805   0.14531664 
  737210    295.48271  -0.58651589 
  737220    302.63504   -1.6108158 
  737230    282.41717   0.17080626 
  737240    285.27761  -0.24214931 
  737250     287.3594  -0.60114908 
  737260    294.25008   -1.2609429 
  737270     287.7159  -0.45759954 
  737280    295.70546    -1.012698 
  737290    288.43181  -0.43773567 
  737300    278.60421   0.96816313 
  737310    293.45243   -0.2894286 
  737320    283.28053   0.50011827 
  737330    290.70702 -0.038817656 
  737340    290.75853   0.35856143 
  737350    277.14292     1.447749 
  737360    280.74504    1.0986986 
  737370    291.38845   0.44293477 
  737380    298.07491   0.11285358 
  737390    280.44696    1.7863997 
  737400    301.89679  -0.21993092 
  737410    296.45803   0.66045147 
  737420    308.13485  -0.11021771 
  737430    300.92072    0.8213271 
  737440    287.90142    2.5914618 
  737450    304.18936   0.89592534 
  737460    302.57026    1.2471707 
  737470    300.84836     1.512408 
  737480    311.59238   0.12680292 
  737490    311.91132   0.98036661 
  737500    295.85027     2.296234 
  737510    294.09362    1.7591552 
  737520    304.38695      1.07838 
  737530    308.75366     1.062098 
  737540    316.69968   0.29273177 
  737550    294.37457    2.3368249 
  737560    297.58337    1.7973166 
  737570    302.97123     1.085076 
  737580     304.5131   0.93379508 
  737590      308.226   0.49880505 
  737600    300.75408   0.65395116 
  737610     305.0706   0.51984713 
  737620    292.81932    1.9989147 
  737630    308.05668  0.097530709 
  737640    314.92003 -0.0020881913 
  737650    306.64542   0.66340266 
  737660     294.0459      1.09492 
  737670    287.56345    1.7060797 
  737680    310.77192  -0.53249899 
  737690     301.3573   0.44170532 
  737700    295.44057   0.81604761 
  737710    292.98685   0.75826257 
  737720    286.84329    1.2750779 
  737730    299.03732   0.41065455 
  737740    291.70953   0.70630304 
  737750    299.06768   0.24909558 
  737760    284.84795     1.661557 
  737770    284.92745    1.9207222 
  737780     286.5224    1.9795636 
  737790    294.58109   0.45970585 
  737800    292.40626   0.93208443 
  737810    287.76278   0.83321774 
  737820    290.29933   0.23714393 
  737830    285.53675   0.41983033 
  737840    298.54708  -0.54341261 
  737850    284.82411   0.57780616 
  737860    287.66723   0.17682823 
  737870    291.62247  -0.03763663 
  737880    291.09718   0.30642529 
  737890    295.86379  -0.44753814 
  737900    282.11926   0.74785824 
  737910    297.37018  -0.45512957 
  737920    297.86377  -0.69034812 
  737930    302.25533   -1.0981533 
  737940    292.01681  0.092989139 
  737950    299.22306  -0.61030411 
  737960    297.76717   0.29708322 
  737970    285.17715    1.7977615 
  737980    304.17625  0.051367892 
  737990    300.56214    1.0487457 
  738000     291.1633     1.645314 
  738010     296.4978     2.010641 
  738020    297.80845    1.8347996 
  738030    303.18055    1.4742535 
  738040    303.53431    1.5211922 
  738050      296.366    2.5771744 
  738060    301.67993    2.3603409 
  738070    314.64962    1.5869198 
  738080    306.77199    2.2185299 
  738090    299.19656    2.4908884 
  738100    318.59558   0.90122101 
  738110    307.64518    2.1103542 
  738120    308.80857    1.8452022 
  738130    319.31641   0.49132988 
  738140    314.09414   0.89277781 
  738150    316.76789   0.76140577 
  738160    316.86817   0.36998276 
  738170    310.24819    0.8796891 
  738180    306.95683    1.5852878 
  738190    301.10966    1.7723216 
  738200    296.21991    2.1357369 
  738210    299.72733    2.0549012 
  738220    307.41925    1.5695578 
  738230    294.74617    1.1469409 
  738240    296.70716   0.94708201 
  738250    286.72129    2.2272542 
  738260    299.89428    0.9497269 
  738270    308.97715  -0.34415397 
  738280    303.75531  0.033936795 
  738290    291.09712   0.80723214 
  738300    293.63164    1.0585126 
  738310    302.33212  -0.55441239 
  738320    286.83889    1.0426306 
  738330     293.6959   0.14396249 
  738340    294.46423   0.16337931 
  738350    293.83164 -0.017897686 
  738360    299.31992   -1.1015679 
  738370    291.43921  0.075378154 
  738380    297.81149  -0.70002221 
  738390    289.76231   0.50227759 
  738400    296.77153  -0.06455344 
  738410    291.22502   0.55196795 
  738420    295.26985  -0.19935084 
  738430    289.56472   0.16667993 
  738440    304.43729   -1.0538122 
  738450    284.04352   0.83044339 
