fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L130_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp130.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  222400    294.71889    2.3560376 
  222410    299.87556    1.7460366 
  222420     299.9748    1.2945435 
  222430    294.43056    1.7269467 
  222440    289.48572    1.9447419 
  222450    307.16428   0.22816797 
  222460    303.32944   0.62717709 
  222470    295.44479    1.2574902 
  222480    295.57505   0.85077189 
  222490    290.98721    1.0074451 
  222500     296.9664   0.80750579 
  222510    305.20049   0.16661136 
  222520    290.06507    1.7554176 
  222530    294.07648    1.6368889 
  222540    295.43513    1.2566941 
  222550    287.15128    2.2024708 
  222560    299.90734   0.84339798 
  222570    298.95518    1.4654318 
  222580    288.42924    1.7448433 
  222590    290.12542    1.6322237 
  222600     292.2939    1.5774856 
  222610     298.3282    1.5920976 
  222620    293.19617    1.8016114 
  222630    288.96794    2.1143638 
  222640    297.89433     2.073854 
  222650    295.19818    1.3613391 
  222660    299.14064     1.196884 
  222670    306.45394   0.88242474 
  222680    305.02832    1.3821114 
  222690    300.02192    1.9633268 
  222700    297.21317     2.634112 
  222710    308.41613    2.4092748 
  222720    307.08883    2.7277499 
  222730    303.45519    2.8345406 
  222740    305.56912    2.5662569 
  222750    305.34592    1.9430226 
  222760    308.92424     2.101265 
  222770    300.35831    2.4264662 
  222780     309.8269    2.1572712 
  222790    311.85392    2.3761174 
  222800    307.96952     2.857514 
  222810    297.59531      3.44602 
  222820    320.11057    1.5483282 
  222830    314.42264    1.5180352 
  222840      314.754    1.6732402 
  222850    308.16618    2.5289726 
  222860    306.64064    2.6653469 
  222870    294.94554    3.4744919 
  222880    305.42887    2.9198055 
  222890    303.38344    3.0224945 
  222900    306.70372    2.1450053 
  222910     303.9933    2.5769641 
  222920    303.55199    2.3347357 
  222930    303.88517    2.1857276 
  222940    301.36158    1.7568199 
  222950     304.3407    1.3467773 
  222960    290.35991    2.3391731 
  222970    296.44059    1.1128683 
  222980    301.92116  0.092411428 
  222990    295.25791   0.80948481 
  223000    285.73468    1.6685643 
  223010    287.04922     0.969755 
  223020    276.29373     1.415637 
  223030    292.60611  0.050875515 
  223040    297.45627  -0.45841122 
  223050    281.89737    1.3195343 
  223060    295.18549  -0.57287926 
  223070    285.84325   0.12990929 
  223080    286.57093   0.67273354 
  223090    297.33578 -0.084556877 
  223100    289.32412   0.92488887 
  223110    281.98936    1.6188708 
  223120    299.55391   0.70194354 
  223130    292.82903    1.1840685 
  223140    294.75444    0.9875076 
  223150    282.77049    2.1709662 
  223160    291.77145    1.7868501 
  223170    297.04528     1.072417 
  223180    303.53652   0.99740958 
  223190    300.28028     1.067315 
  223200    292.19443    2.1904436 
  223210    302.86796     1.606333 
  223220    302.23621    1.5114637 
  223230    297.55591    2.3921873 
  223240    294.53256    2.3578661 
  223250    288.77317    3.1784408 
  223260    309.51057    1.3747027 
  223270    302.79172    1.7541941 
  223280    309.58906     1.576471 
  223290     308.3309   0.95684463 
  223300    307.17233    1.3566751 
  223310    301.65368    1.8244072 
  223320     307.4898    1.4477954 
  223330    304.56463    2.0441006 
  223340    305.97607    1.6658666 
  223350    318.52886    1.3360402 
  223360     296.4925    3.2573858 
  223370    307.89881     1.939277 
  223380    312.16538    1.3758459 
  223390    302.57006    1.9466009 
  223400    293.63927    2.8517234 
  223410    310.44732    1.0404666 
  223420    312.92517    1.2911622 
  223430    296.28782     2.269147 
  223440    298.14948     1.827111 
  223450     299.7528     1.526814 
  223460    304.84519    1.3416476 
  223470    295.65057    1.7954949 
  223480    298.63665    1.5706863 
  223490    296.75049    1.7687175 
  223500     309.9691   0.28725952 
  223510     299.3148    1.2504739 
  223520    301.44623   0.47439633 
  223530    295.00671    1.9031858 
  223540    307.55123   0.32124835 
  223550     307.2544    1.0017225 
  223560    292.81791    2.2389701 
  223570    300.91526   0.96797431 
  223580    292.36611    1.3420293 
  223590    295.81279    1.3983695 
  223600    300.96428    1.0675934 
  223610    302.33859   0.54167706 
  223620    294.29381    1.6630891 
  223630    300.95205   0.68801862 
  223640    302.24774   0.21177333 
  223650    300.08221   0.98231755 
  223660    307.02008   0.82029041 
  223670    298.30103    1.1820772 
  223680    303.50778   0.89232579 
  223690    300.16932    1.1200019 
  223700    297.34313    1.2256514 
  223710    307.00497   0.50280752 
  223720     302.2442    0.6078041 
  223730    299.09929   0.90261798 
  223740    298.63272   0.91892801 
  223750    296.30825     1.509984 
  223760    293.96693     1.898639 
  223770    306.67198   0.78673825 
  223780    294.46917    1.6179443 
  223790    294.21702     1.792572 
  223800    290.24702    2.5592426 
  223810    311.45292   0.44553161 
  223820    283.13465    2.7255652 
  223830    297.64927    1.7399242 
  223840     310.9928   0.37993464 
  223850    300.50942    1.1689371 
  223860    291.42886    2.0998749 
  223870    293.17765    1.5045346 
  223880    295.69941    1.8543444 
  223890    302.67257    1.3389651 
  223900    298.66186    1.5062042 
  223910    298.96018    1.4199338 
  223920    316.09813    0.5895403 
  223930    305.78554    1.5570069 
  223940     302.8616    1.9536284 
  223950    307.75788    1.5915864 
  223960    307.00425    1.7458998 
  223970    301.56035    2.2378101 
  223980     321.7092   0.71063911 
  223990    303.58407     2.558374 
  224000    317.89909    1.1215552 
  224010    305.55854    2.5635564 
  224020    314.84284    1.4319205 
  224030    305.92038    2.1205507 
  224040    313.79125    2.0644265 
  224050    317.19699    2.4564269 
  224060     311.8758    2.4276662 
  224070    308.97926    2.3450416 
  224080    314.31046    1.6762869 
  224090    307.33377    2.6374627 
  224100    304.64124    2.5692022 
  224110    323.36861    1.5167799 
  224120    317.48373    1.7457411 
  224130    309.77068    1.9306165 
  224140    323.40777   0.21442988 
  224150    309.81293    1.5136213 
  224160    321.41816   0.40473456 
  224170    310.58406    1.1824956 
  224180    312.46856    1.4599744 
  224190     306.7781    1.1637941 
  224200    298.33725    1.7302315 
  224210    300.48124    1.3290382 
  224220    306.95649  -0.20914355 
  224230    292.84198    1.3020558 
  224240    283.95442    2.3975489 
  224250    298.33597   0.68138536 
  224260    286.72306    1.5441809 
  224270    301.28548 -0.085608029 
  224280    301.53925  0.012440331 
  224290    287.07334    1.7528318 
  224300    291.55861    1.5624237 
  224310     289.6256    1.0200236 
  224320     305.4855  0.089956353 
  224330    303.03143   -0.6208941 
  224340     296.1308  -0.29633247 
  224350    294.69471  0.032384282 
  224360    294.35891   0.77000556 
  224370    297.44983    1.0446575 
  224380    286.69538    1.9954164 
  224390     301.5961   0.63828395 
  224400    299.75726   0.57160178 
  224410    303.42886    0.3466442 
  224420    282.53049    1.9118821 
  224430    304.50579  -0.30312853 
  224440    313.20836  -0.27505947 
  224450    306.15099   0.18520025 
  224460    297.22643     0.658003 
  224470    282.95497    1.7452591 
  224480    299.41275   0.34943641 
  224490    300.03415   0.61209333 
  224500     309.3354 -0.010947918 
  224510     287.1304    2.1874307 
  224520    287.81243    1.9318205 
  224530    303.10485   0.55698749 
  224540    307.08527   0.82989135 
  224550     312.3122   0.28047199 
  224560    299.74401    1.6472202 
  224570    299.58258    2.2227283 
  224580    318.13802   0.64166665 
  224590    317.78506   0.64600818 
  224600    301.66975    1.5563235 
  224610    306.21768    1.1196033 
  224620    311.83337    1.1254717 
  224630    308.34974    1.2790844 
  224640    307.23064     1.811553 
  224650    319.21514   0.76091429 
  224660    313.62697     1.024594 
  224670     317.4687    1.3786921 
  224680    319.45653   0.87448466 
  224690    310.35342    2.0472709 
  224700    302.24088    2.3356828 
  224710    320.43564    1.2202408 
  224720    327.32756   0.66949766 
  224730    307.62257     1.902652 
  224740    294.33557    2.9817166 
  224750     312.7912   0.79740669 
  224760    322.80425  -0.08701139 
  224770    311.21573   0.80453894 
  224780    294.26011    1.3093747 
  224790    299.32235   0.95457821 
  224800    294.50056    0.8352777 
  224810    309.32495  -0.67460653 
  224820    294.63811   0.86630535 
  224830    297.71227   0.48371071 
  224840    284.39906    1.3530653 
  224850    286.09617    1.5289583 
  224860    311.74264  -0.68583209 
  224870    303.22566   0.45238228 
  224880    287.40046    1.1606135 
  224890    297.43313   0.12736843 
  224900     297.0253   0.60573688 
  224910    306.70784  -0.47255839 
  224920    303.81374   0.78674173 
  224930    306.76671  0.088456547 
  224940    292.20186   0.95523211 
  224950    293.20098   0.99495409 
  224960    303.06311   0.28903488 
  224970    302.77405    0.3307789 
  224980    305.49489   0.22468291 
  224990    286.95423    1.6755416 
  225000     279.0787    2.3474602 
  225010    299.17518   0.81327729 
  225020    313.03034  -0.86306294 
  225030    304.16276  -0.15150605 
  225040    296.40726   0.64254923 
  225050    287.10219      1.56572 
  225060    297.25124     1.163342 
  225070    310.06524    0.2577449 
  225080    315.95039  -0.43560222 
  225090    301.64053     0.434444 
  225100    294.75757    1.3997569 
  225110    302.73662   0.66630268 
  225120    309.66952  0.071254025 
  225130     291.1813    2.0448619 
  225140    300.21014    1.4638515 
  225150    302.18891    1.6147109 
  225160    303.33421    1.8871155 
  225170    308.00013    1.2799158 
  225180    291.77362     2.550954 
  225190    312.41449    1.2367438 
  225200    322.86821    0.7157469 
  225210    296.71515    2.5119456 
  225220      305.557     2.452168 
  225230     303.9766    1.9872397 
  225240    302.60251     2.337246 
  225250    298.87362    3.1008747 
  225260     315.4163    2.4442823 
  225270    312.03832    2.7210573 
  225280    298.08728    3.5011023 
  225290     305.2953    2.9454042 
  225300     316.1039    1.6323546 
  225310    319.78354    1.8230268 
  225320    318.44348     1.801128 
  225330    305.92335    3.3589939 
  225340     296.7059    4.0065801 
  225350    312.49109     2.119709 
  225360     323.5131    1.6893807 
  225370    300.90078    3.2681513 
  225380    310.18512    2.3711702 
  225390    306.62314    2.8385843 
  225400    316.60247    1.6332316 
  225410    321.58506    1.3235923 
  225420    299.65489     3.084023 
  225430    294.68585    2.7736789 
  225440    308.20242     1.646763 
  225450    302.31259    1.9553879 
  225460    299.48808    1.8722462 
  225470    298.60471    2.1811574 
  225480    293.14915    2.3474889 
  225490    299.01881    2.1667797 
  225500    302.13051     1.642149 
  225510    295.79558    1.7389904 
  225520    297.59367    1.3993838 
  225530    292.06247    1.4307175 
  225540    293.45093   0.70671531 
  225550    296.84861   0.68294898 
  225560    293.12385    1.0029892 
  225570    300.69476   0.46091301 
  225580    290.03835   0.88933957 
  225590    292.44838    0.5230037 
  225600    279.29127    1.6961123 
  225610    297.04397  -0.46926478 
  225620    295.72767 -0.046553689 
  225630    292.99986   0.37440883 
  225640    285.75141    1.7529264 
  225650    290.67625      1.52182 
  225660    293.89093    1.2894499 
  225670    291.18055     1.497847 
  225680    295.81098    1.0838246 
  225690     297.5494    1.2813834 
  225700     294.9188     2.020448 
  225710    285.35933     2.724195 
  225720    295.08924    1.5296975 
  225730    310.05882   0.95164389 
  225740     295.3037    2.5243128 
  225750     286.0242    2.8195328 
  225760    297.59932     2.161908 
  225770     297.2352    2.4298786 
  225780    307.50186    1.3823354 
  225790    310.59624    0.8570257 
  225800    298.55463    1.9308323 
  225810    304.20617    1.7535512 
  225820    307.49938    1.7758834 
  225830    299.13904    2.5157618 
  225840    309.05479    1.6718544 
  225850     305.9735    2.1788737 
  225860     314.6464    1.2805832 
  225870    306.79441    2.1184172 
  225880    305.88982     2.307087 
  225890    306.23233    2.2118006 
  225900    303.83091    2.2575753 
  225910    308.60976    1.6572335 
  225920    319.99678    1.0274415 
  225930    309.86545    1.6480435 
  225940    311.90406    1.5582645 
  225950    321.39038   0.68641092 
  225960    306.79347     2.137379 
  225970    315.29138    1.4075792 
  225980    297.93394    2.9687453 
  225990    296.11553    3.2402239 
  226000    294.44123    3.8991476 
  226010    306.71059    1.8553581 
  226020    307.60394     1.724893 
  226030    295.58518    2.9310122 
  226040    293.10904    2.9098985 
  226050    294.22168    3.1065442 
  226060    308.07533    1.6207492 
  226070    309.07925    1.1834704 
  226080     314.1429   0.61324598 
  226090    290.63854    2.7596938 
  226100    303.01989    2.1156759 
  226110    298.54546    2.5211929 
  226120    301.05967    1.7492508 
  226130    305.73243    1.2397699 
  226140    295.48398    1.9888163 
  226150    290.69392    2.7482047 
  226160    306.44226    1.1501564 
  226170     309.6752   0.47954989 
  226180      307.922   0.57071259 
  226190    297.72381     1.627407 
  226200    296.59724    2.1047391 
  226210    301.28731    1.0425495 
  226220     299.5377    0.9579034 
  226230    285.43641    2.3291528 
  226240    293.48366    2.1901253 
  226250    288.56144    2.2005548 
  226260    297.01331    1.1775209 
  226270    293.02159    1.7664447 
  226280    275.60333    2.6281116 
  226290    303.62828   0.17954099 
  226300    293.79625    0.9131889 
  226310    296.56495   0.99736298 
  226320    293.53831   0.29972228 
  226330    291.40708   0.97188011 
  226340    293.07637  -0.16600479 
  226350    308.01276   -1.2818622 
  226360    287.06387   0.82441692 
  226370    285.61149   0.79391985 
  226380    275.46331    1.4583519 
  226390     286.5113   0.49131829 
  226400    301.95721   -0.5122277 
  226410    283.93346    0.4205573 
  226420    290.70208   0.29981582 
  226430    288.90488     0.520213 
  226440    284.09495    1.0577296 
