fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L180_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp180.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  437050    300.44635   0.38638381 
  437060    285.50207    1.4795715 
  437070    310.65302  -0.39939722 
  437080    298.45606    0.6268886 
  437090    296.41507   0.57934991 
  437100    303.03761   0.16293725 
  437110    291.24371   0.81162999 
  437120    294.28052   0.65756721 
  437130    293.09258   0.51075324 
  437140    279.51574     1.796001 
  437150    287.59718   0.71512093 
  437160     297.8287    0.1706933 
  437170    294.01462   0.46065322 
  437180    293.87121   0.40909236 
  437190    299.55479  -0.29880053 
  437200    289.70413   0.79975967 
  437210    298.14568  -0.41531857 
  437220    297.02821  -0.41879181 
  437230    307.41683   -1.4234412 
  437240     302.6482   -1.0490576 
  437250    295.64895  -0.34951542 
  437260    307.04176  -0.76925596 
  437270    295.27705 0.0024058101 
  437280    298.96299  -0.12633897 
  437290    297.81879   0.19337124 
  437300    294.04042   0.33068206 
  437310    292.24099   0.62426605 
  437320    297.49329   0.44570903 
  437330    299.81296   0.27743623 
  437340     291.6645   0.76611058 
  437350    311.01892  -0.69558419 
  437360    307.45034  -0.61872889 
  437370    299.50828 -0.018816518 
  437380    308.68022  -0.68991659 
  437390    303.10935   0.41716587 
  437400    300.43027   0.42867955 
  437410    307.39382    0.7131709 
  437420    300.02853     1.731517 
  437430    298.78185    2.2592176 
  437440    318.07964   0.55585713 
  437450    309.59489    2.0070106 
  437460    324.41441    0.9725156 
  437470    309.78904    2.0744465 
  437480     329.2336   0.78730382 
  437490    314.91935     2.486023 
  437500    323.78297    1.4805884 
  437510    330.73376   0.92559217 
  437520    327.97203    1.3982071 
  437530    310.15357     2.985062 
  437540    309.13914    2.3637433 
  437550    318.31402    1.8863201 
  437560    310.96053    2.3093528 
  437570     307.3192    2.4880388 
  437580    304.18814    2.2148161 
  437590    311.03949    1.1773485 
  437600    316.25718   0.43049651 
  437610    307.69534    1.0928862 
  437620    297.39493    2.2676926 
  437630    314.49848   0.64050887 
  437640    295.49686    2.1469493 
  437650    308.88951   0.61573041 
  437660     303.5032   0.96167017 
  437670    301.18841    1.4263455 
  437680    289.73733    2.0897451 
  437690    308.41148   0.62942176 
  437700    293.72002    1.4814495 
  437710    301.46676   0.55612399 
  437720    309.28255  -0.71167192 
  437730    291.99479   0.75510913 
  437740    286.81954      1.29567 
  437750    300.00436   0.31857632 
  437760    307.15314  -0.90655921 
  437770    300.92345  -0.32322087 
  437780     298.2152 -0.075116276 
  437790    295.16255   0.16401306 
  437800    293.95681   0.22022507 
  437810     302.6761  -0.71906066 
  437820    291.87632   0.52315272 
  437830    293.04906  0.040340604 
  437840    280.81834    1.1539874 
  437850    298.66851  -0.35625164 
  437860    306.10085   -1.0511364 
  437870    294.21929   0.17604865 
  437880    291.71904  0.031721922 
  437890    299.18893  -0.77459183 
  437900    294.47385  -0.38420657 
  437910    292.99804 -0.090451453 
  437920    293.77527  -0.51630427 
  437930    295.47473  -0.30630702 
  437940    301.54835  -0.54042506 
  437950    300.36111  -0.39131405 
  437960    290.17032   0.47141576 
  437970    295.12934   0.79927975 
  437980    293.92267    0.8403307 
  437990     290.8832    1.0779179 
  438000    302.57464   0.50721909 
  438010    296.24498    1.1263266 
  438020    303.21094    1.1452047 
  438030    318.73402  -0.19867228 
  438040    311.54054   0.72725191 
  438050    308.80877   0.52255768 
  438060    306.24783   0.93696629 
  438070    315.92268   0.58914925 
  438080    323.39474  -0.23212863 
  438090    312.93664   0.50764482 
  438100    312.86537   0.36990716 
  438110    306.71673    1.1046356 
  438120    323.01058  -0.25905928 
  438130    302.92711    1.3165419 
  438140    300.27207    2.0683536 
  438150    302.13722    1.4952367 
  438160    318.52917   0.31324383 
  438170    315.93382   0.64540736 
  438180    310.83873   0.77632326 
  438190    314.92317   0.08469804 
  438200    315.89206  -0.14135359 
  438210    311.82713   0.33650331 
  438220    310.50824   0.75271185 
  438230    306.27991    1.2103909 
  438240     298.8746    1.0721398 
  438250    311.16948  -0.53316924 
  438260    305.85671   0.72435221 
  438270    299.14614   0.92324908 
  438280    301.99777   0.95558775 
  438290    307.30012  0.097581589 
  438300    306.02412  -0.34542759 
  438310    298.97729   0.70916535 
  438320    297.91804   0.40776173 
  438330    294.89283    1.1475782 
  438340    296.99139   0.27057187 
  438350    314.12843   -1.1659728 
  438360    297.64982   0.42387434 
  438370    296.13928    0.7529857 
  438380    300.61801   0.35139152 
  438390     292.3062   0.88394175 
  438400    296.12325   0.59446665 
  438410    303.09393  -0.40530777 
  438420    295.24424    0.1981074 
  438430    296.70112   0.17575844 
  438440    301.79294  0.022327196 
  438450    299.31266    0.4430967 
  438460    300.57683  -0.13534241 
  438470    285.89836   0.53875197 
  438480    285.11013   0.98665128 
  438490     302.9204  -0.65946309 
  438500    302.10792 -0.059561603 
  438510    300.97197  0.073143733 
  438520    297.74292   0.36480956 
  438530    308.57692  -0.46738681 
  438540    299.21966   0.60314716 
  438550    295.65842    1.1294421 
  438560    295.30119    1.1397451 
  438570     296.7441   0.75961999 
  438580    309.28948  -0.36819139 
  438590    303.07261   0.31077796 
  438600    301.17171   0.67468264 
  438610    307.86717   0.38677355 
  438620    295.44401   0.78891622 
  438630     312.6732   -0.8600494 
  438640    302.25759  0.020399346 
  438650    302.88302   0.38421089 
  438660    307.16531  0.030388764 
  438670    318.40138  -0.54782244 
  438680    298.16029    1.6113264 
  438690    301.52729    1.1792548 
  438700    308.22781    1.0034624 
  438710    302.88361     1.511882 
  438720    313.72781   0.33389238 
  438730    305.81735    1.3762515 
  438740    317.49392    0.2779792 
  438750    308.39597    1.3639603 
  438760    312.20849    1.1147761 
  438770    314.06906   0.93335426 
  438780    315.05948   0.74648576 
  438790    328.26161  -0.12251005 
  438800    311.48961   0.78726297 
  438810    323.62826 -0.081766066 
  438820    314.50966   0.59013521 
  438830    321.87832  -0.45111355 
  438840    303.86322    1.0643206 
  438850    310.13318   0.18089921 
  438860    315.14698  -0.17163603 
  438870    305.82367  0.025687073 
  438880    310.43958   0.28218889 
  438890     288.6434    1.7816273 
  438900    298.46935   0.56568495 
  438910    293.74122   0.90445276 
  438920    310.07517   -1.5256336 
  438930     305.0257  -0.43583736 
  438940     309.2121  -0.64409297 
  438950    295.08328   0.25657049 
  438960    291.83629   0.39794004 
  438970    299.20796 -0.030204653 
  438980    296.05545  0.090392327 
  438990    303.50412  -0.64494467 
  439000    298.03734  0.092233867 
  439010    286.57196    1.2175732 
  439020    289.03522   0.85207953 
  439030    293.43396    0.6646384 
  439040    296.94368 -0.098620071 
  439050    289.55247     0.831452 
  439060      285.691   0.83337496 
  439070    292.79311   0.18345755 
  439080    300.89118  -0.66414661 
  439090    306.28454  -0.94100009 
  439100    301.22275  -0.37688516 
  439110     293.4114   0.83493294 
  439120    285.29569    1.0586623 
  439130    288.80451    1.0945317 
  439140    299.49519   0.16512004 
  439150    300.34147   0.13430113 
  439160    294.33971   0.54656526 
  439170    295.73527   0.60588052 
  439180      293.219   0.72713589 
  439190    302.09321   0.34969293 
  439200    313.15398  -0.45464433 
  439210    305.26224   0.15339751 
  439220    301.16722   0.82352739 
  439230    288.89609    1.8947146 
  439240     299.4749     1.051381 
  439250     305.6547    1.1242732 
  439260    313.64059   0.86918516 
  439270    306.65578    1.7427129 
  439280    307.90923    1.8671675 
  439290    318.66792    1.1323018 
  439300    306.37826     2.144329 
  439310    302.04288    2.4354771 
  439320    309.34749     1.856904 
  439330    311.93833    1.5981941 
  439340    289.31272    3.5178648 
  439350    310.23607    1.1111502 
  439360    315.50628    1.0120404 
  439370    297.46082    2.4490933 
  439380    311.37831    1.0741543 
  439390    293.74431    2.6111519 
  439400    319.14836   0.50096126 
  439410    330.08169   -1.1706454 
  439420    320.49427  0.050309265 
  439430    302.73085    1.1853465 
  439440    310.73331   0.50225645 
  439450    302.11366    1.1719477 
  439460    302.38229    1.1878197 
  439470    316.92378   0.11823391 
  439480    293.20052    1.7869345 
  439490    309.47304 -0.027445973 
  439500    295.54031    1.1368055 
  439510    305.27633   0.62094888 
  439520    306.77321   0.19416573 
  439530     314.4409  -0.90005089 
  439540    303.89179  -0.16122774 
  439550    301.12827   0.71568087 
  439560     299.7789   0.93284707 
  439570    292.60675   0.95985611 
  439580    301.23824   0.19311398 
  439590    297.85319   0.44279803 
  439600     287.8092    1.3600902 
  439610    296.67881   0.36830382 
  439620    298.24217   0.13014548 
  439630    288.44145    1.0812541 
  439640    311.36277  -0.91763657 
  439650    299.74013   0.31880422 
  439660    304.45558  -0.11528319 
  439670    304.93609  -0.34745603 
  439680    301.17056  -0.35732477 
  439690    289.11304   0.71979425 
  439700    294.73875  -0.32406526 
  439710    282.66773    1.2523477 
  439720    288.37035   0.92337253 
  439730    298.78748 -0.023516988 
  439740     295.1228   0.54806518 
  439750    290.15321    0.4447888 
  439760    292.03704   0.76123835 
  439770    292.78812   0.80364096 
  439780    292.98793   0.96232232 
  439790     306.2373 -0.027597821 
  439800    297.18656    1.2503732 
  439810    292.16966    1.8145372 
  439820     297.6094    1.2766357 
  439830    296.17777    1.6493962 
  439840     287.3822    2.5854633 
  439850    310.17363   0.71272862 
  439860    301.31676     1.737158 
  439870    296.65424    2.1854864 
  439880     302.6928     1.986652 
  439890    307.48278    1.6922488 
  439900    317.05719   0.71054757 
  439910    319.10977   0.71593338 
  439920    311.87394    1.3145229 
  439930     315.6329    1.1746517 
  439940    315.89079    1.0690438 
  439950    315.95083    1.0308833 
  439960    314.92531    1.3834457 
  439970    321.84215   0.78143902 
  439980    307.83934    2.1791459 
  439990    310.57495    1.8851215 
  440000    301.24275    2.3853326 
  440010    320.92513   0.30043167 
  440020    307.68224    1.3429563 
  440030    304.88911    1.8994523 
  440040    309.79321   0.80955617 
  440050    302.65034    1.2744215 
  440060    308.89903   0.54205289 
  440070    308.49073   0.35090348 
  440080    302.68209   0.35601131 
  440090    306.06794 -0.062895246 
  440100    293.81151    1.1139391 
  440110    295.68049   0.97540527 
  440120    300.63531   0.44238853 
  440130    306.00284  -0.38232639 
  440140    291.87497    1.3115528 
  440150    306.29907  -0.14086298 
  440160    292.73294   0.86885995 
  440170    302.58484  -0.14769748 
  440180    294.21932   0.50209947 
  440190    295.09489   0.38161195 
  440200    301.32337  -0.13818434 
  440210    294.12758   0.72104568 
  440220    298.94449   0.23815805 
  440230     294.8668   0.36037839 
  440240    289.65773   0.80447324 
  440250     294.8844   0.45196288 
  440260    288.03041   0.83636269 
  440270    300.67727   0.10485995 
  440280    297.30925   0.33087291 
  440290    304.44291  -0.58366058 
  440300    295.99147  0.082789167 
  440310    294.28568   0.76150152 
  440320    291.61256   0.58817803 
  440330    306.18847  -0.20950837 
  440340    314.91261  -0.94839948 
  440350    302.53233   0.23588875 
  440360    312.37754  -0.72437521 
  440370    288.13022    1.5400385 
  440380    305.94076  0.026467998 
  440390    304.37166   0.26746917 
  440400    309.33158   0.19538944 
  440410     305.8959   0.79180006 
  440420    300.93427    1.1902756 
  440430    301.28933     1.330273 
  440440    304.44675   0.98007808 
  440450    310.96718   0.65292328 
  440460    313.75949   0.86443995 
  440470     308.9589    1.2557699 
  440480    312.23696   0.91666252 
  440490    315.31361   0.81538745 
  440500    309.80318    1.0298151 
  440510    310.84918   0.48139677 
  440520    304.00078    1.2860662 
  440530    314.19846   0.74834075 
  440540    318.07148   0.99021867 
  440550    314.99569    1.2794014 
  440560    312.35201    1.7184766 
  440570    321.94114   0.88455904 
  440580    307.02272      2.24064 
  440590    324.68344   0.56809582 
  440600    320.51364   0.54190344 
  440610    311.93421      1.35213 
  440620    313.71347   0.93336409 
  440630    316.76719   0.62539506 
  440640    308.53396    1.0629771 
  440650    314.18717   0.76272563 
  440660     310.8747   0.49042028 
  440670    301.99522   0.73767798 
  440680    304.27407   0.34189222 
  440690    305.21283   0.35084891 
  440700    301.55801  0.048814188 
  440710    301.03276  -0.41957419 
  440720    302.51531   -0.2089419 
  440730    304.46526  -0.64684524 
  440740    297.87237 -0.059497871 
  440750    295.08033  -0.15942197 
  440760    298.79727  -0.34491783 
  440770    303.98901   -1.0451341 
  440780    293.65061  -0.13359297 
  440790    296.06799  -0.30926278 
  440800    299.84523  -0.40325196 
  440810    301.54031  -0.96216867 
  440820    300.10751  -0.74636296 
  440830    299.71207   -1.2069264 
  440840     310.5781   -2.1591391 
  440850    297.33271  -0.96588602 
  440860    291.34264  -0.42272024 
  440870    296.58374  -0.80978625 
  440880    303.51493   -1.4369883 
  440890     304.6666   -1.4160699 
  440900    294.36093   -1.0892087 
  440910    285.88224   -0.0922082 
  440920    294.75882  -0.85517206 
  440930    296.49202   -1.4089268 
  440940    310.44175   -2.5246002 
  440950    287.63866  -0.49184671 
  440960    292.28745   -0.5097625 
  440970    299.70682   -1.5368764 
  440980    301.55682   -1.5890808 
  440990     298.4232   -0.5286693 
  441000    301.95367   -1.0423631 
  441010    302.55849   -1.0723646 
  441020    298.83416  -0.79242847 
  441030    297.93089  0.030531999 
  441040    300.43755   -0.2857978 
  441050    301.01052   0.15357034 
  441060    311.60662  -0.60608796 
  441070    301.77613   0.31303926 
  441080    298.77048    1.1381428 
  441090    290.59687    2.5201051 
  441100    323.35114  -0.43769002 
  441110    312.87043   0.16183125 
  441120    316.50309    0.1162431 
  441130    295.06876     1.846516 
  441140    295.22536    1.8236961 
  441150    315.72064   0.39295882 
  441160     317.2737   0.65269416 
  441170    314.78379   0.81091594 
  441180     293.9605    3.1088067 
  441190    304.62631    2.0050303 
  441200    315.28892    1.1433698 
  441210     312.2645    1.6457094 
  441220    307.81428    1.5654991 
  441230    300.06406    2.6662967 
  441240    305.01504    2.2555134 
  441250    309.96272    1.7966727 
  441260    313.08269    1.6112815 
  441270    312.28746    1.9884238 
  441280    318.96123    1.2149625 
  441290    312.35489    1.8777397 
