fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L150_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp150.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  407850    302.11146  -0.16634701 
  407860    307.24337 -0.077906718 
  407870    305.01882  -0.49707625 
  407880    284.37676    1.4114052 
  407890    307.99481  -0.56441392 
  407900    302.22533   0.14017837 
  407910    301.78142   0.35541565 
  407920    305.18808  -0.10345517 
  407930    300.83214   0.23062751 
  407940    293.72453    1.1526987 
  407950    297.45349    0.7453123 
  407960    307.79626 -0.046863936 
  407970    296.86263     0.717883 
  407980    301.12131   0.63839822 
  407990    294.03707   0.99015231 
  408000    308.43737   0.10349971 
  408010    303.25349   0.66996006 
  408020    297.38866    1.1406348 
  408030    291.84277    1.6592395 
  408040    299.16781    1.1486709 
  408050    315.96604  -0.43610021 
  408060    305.71326   0.85299416 
  408070    296.65641    1.5594719 
  408080    296.70204    1.5791929 
  408090    301.52177    1.0902379 
  408100    304.81479    1.1769352 
  408110    303.56992   0.71627686 
  408120    315.29602  -0.17985934 
  408130    299.11491    1.4100007 
  408140    311.54107 -0.036340559 
  408150    313.92419  -0.10089612 
  408160      313.117  -0.26286608 
  408170     299.9839   0.98686564 
  408180    295.72636   0.73902713 
  408190    302.81308  -0.25925393 
  408200    295.07248   0.10343045 
  408210    285.36127  0.096720067 
  408220    285.16074   0.27051951 
  408230    302.03716   -1.7761684 
  408240    299.12618   -1.4920621 
  408250    281.11967  -0.28844286 
  408260    282.58919  -0.41135723 
  408270    278.72969  0.084685454 
  408280    284.86703  -0.70757322 
  408290    277.48594  -0.13597105 
  408300    288.54607  -0.88546524 
  408310     284.3715  -0.38877417 
  408320     291.7487   -1.3262861 
  408330    276.02083   0.45310152 
  408340    277.87266   0.43938156 
  408350    300.79903   -1.7937211 
  408360     298.0086   -1.6136664 
  408370    292.18537  -0.98908301 
  408380    287.83334   0.26171376 
  408390    286.17973   0.41612866 
  408400    284.99603   0.71723748 
  408410    293.70304  -0.47665951 
  408420    295.55209  -0.27799462 
  408430    287.90906   0.95166397 
  408440    298.55161   -0.1760435 
  408450    293.33574    1.0996079 
  408460    303.23202   0.39591692 
  408470    296.09095    1.1312263 
  408480    303.55733   0.79765623 
  408490    298.37536   0.77305728 
  408500     303.8878   0.65398714 
  408510    304.42078   0.41664259 
  408520    312.44383   -0.3906221 
  408530    314.45856  -0.40223172 
  408540    297.02369     1.155888 
  408550    306.08221   0.87514594 
  408560    306.75649   0.51982772 
  408570    306.74852   0.31891571 
  408580    298.90658    1.0540488 
  408590    296.22463    1.4185627 
  408600    310.66387  0.068278843 
  408610    301.60735   0.83739675 
  408620    312.36398  -0.28989944 
  408630    306.84695  0.045910024 
  408640    310.32172  -0.32306763 
  408650     294.6292    0.9543271 
  408660    301.79264   0.39434922 
  408670    306.74126   0.18900495 
  408680    298.81664   0.77839002 
  408690    297.26759   0.97944117 
  408700    293.76035    1.2281678 
  408710     307.3721   0.22751044 
  408720    298.92045   0.84915105 
  408730    304.35491   0.44637582 
  408740    296.74234   0.49573777 
  408750    302.44179  0.048183916 
  408760    304.77617  -0.78598663 
  408770    290.98074  -0.24257955 
  408780    305.76544   -1.6454447 
  408790    285.44988   0.28119642 
  408800    285.38876    0.1798761 
  408810    291.52357  -0.54510122 
  408820    288.38909  -0.68891833 
  408830    296.79049    -1.445475 
  408840     289.8346  -0.74507887 
  408850    286.47752  -0.79480399 
  408860    276.82281    0.2445342 
  408870    291.92459   -1.0993217 
  408880    283.54994  -0.58153429 
  408890    289.22373   -1.2676611 
  408900    288.52939   -1.2545259 
  408910    274.95872  -0.16369935 
  408920    288.57707   -1.4545081 
  408930    277.62071  -0.26509322 
  408940    299.07531   -1.5189188 
  408950    294.61199   -1.7412241 
  408960    292.95295   -1.3498783 
  408970    281.74709  -0.49778919 
  408980    289.21879  -0.25176076 
  408990    299.56815   -1.1763437 
  409000    293.62296  -0.81887509 
  409010    283.89297    0.1505288 
  409020     286.8938   0.11025508 
  409030    300.76273  -0.64270406 
  409040    291.82134   0.20306919 
  409050    291.56651     0.337573 
  409060    305.50018  -0.82412541 
  409070    302.10475   -0.3537524 
  409080    295.59454 -0.017785036 
  409090    289.15046   0.37958445 
  409100    301.22473   -0.4265532 
  409110    304.52846   -1.3016373 
  409120    305.15095   -1.0945476 
  409130    306.65825  -0.73574678 
  409140    289.04007   0.51941109 
  409150    302.82219   -0.3362598 
  409160    308.00617   -1.0250595 
  409170    314.44768   -1.1311888 
  409180    303.56364  -0.53080033 
  409190    297.88098   0.54681872 
  409200    296.71201   0.93585774 
  409210    298.14874   0.53407301 
  409220    299.66949 -0.063692964 
  409230    299.63143  0.035270387 
  409240    291.23995   0.74155652 
  409250    303.55301  -0.37169088 
  409260    305.55236  -0.69278802 
  409270    310.84901    -1.292278 
  409280    293.30585   0.41275453 
  409290    292.11134   0.46837036 
  409300    294.77952   0.66656638 
  409310    302.53038 -0.058696617 
  409320    307.37926  -0.40780442 
  409330    306.28458  -0.26928075 
  409340    307.07997  0.090766323 
  409350    296.32113   0.98193354 
  409360    302.21599   0.36976039 
  409370    301.62419   0.39747014 
  409380    306.68769  0.042047849 
  409390    300.87153    1.0660152 
  409400    298.27304    1.5158923 
  409410    304.93867    1.2491528 
  409420     297.9216    1.2988301 
  409430    301.88818    1.4419286 
  409440    296.56841    1.5887223 
  409450    303.11922   0.71567159 
  409460    300.58725      1.02927 
  409470    315.19821  -0.29291481 
  409480    324.98339  -0.98365859 
  409490    313.22571    0.3965734 
  409500    304.95605   0.62162244 
  409510     298.8122    1.5325582 
  409520    309.05627   0.85114479 
  409530    317.30435 -0.079762992 
  409540    311.32287   0.03717707 
  409550    307.00761   0.43344545 
  409560    301.44093   0.85538447 
  409570    297.40087    1.3063959 
  409580    309.32989  -0.26934602 
  409590    303.99639   0.36534934 
  409600    317.04156  -0.97946743 
  409610    301.17113   0.20976619 
  409620    301.72799   0.13049599 
  409630     309.6354  -0.69920256 
  409640    314.12821   -1.3431425 
  409650    306.14988   -1.2336674 
  409660    306.39018   -1.0105283 
  409670    276.30892    1.5208579 
  409680    299.76289   -1.0466693 
  409690    288.51405  -0.46380515 
  409700    302.60156    -1.744419 
  409710    289.96478  -0.66163261 
  409720    290.73349  -0.42525636 
  409730    287.78145  -0.54970815 
  409740    298.75831   -1.2622462 
  409750    300.78054   -1.6505164 
  409760    298.86437   -1.6044599 
  409770    294.53664   -1.2055358 
  409780    287.07248  -0.30832161 
  409790     282.3926  0.065987081 
  409800    299.26853   -1.6963931 
  409810    300.99164   -1.3947746 
  409820    279.42185   0.22083538 
  409830    275.88807    1.0171572 
  409840    286.41889   0.28206058 
  409850    285.45143   0.14775446 
  409860    298.39595  -0.88448198 
  409870    297.86004  -0.54896885 
  409880    281.98061    1.0149562 
  409890    288.88458   0.60083928 
  409900    291.72661   0.51689804 
  409910    309.83375  -0.75947505 
  409920    308.52552  -0.40910374 
  409930    292.54208    1.2365607 
  409940    291.09951    1.1571661 
  409950    309.21878  0.041509738 
  409960    317.55958  -0.95215478 
  409970    310.06364  0.057015766 
  409980    299.56005   0.92980867 
  409990    283.91222    2.4384991 
  410000    293.70367   0.95353259 
  410010     313.8423  -0.93685116 
  410020    310.00964  -0.55710133 
  410030    294.16336   0.68986628 
  410040    295.38564    1.0115045 
  410050    316.95822  -0.44774663 
  410060    323.19417   -1.1777944 
  410070    307.77717   0.56290344 
  410080    311.40477   0.16340772 
  410090     297.7017   0.97367419 
  410100    307.99449   0.40422035 
  410110    290.19137    1.8942342 
  410120    306.29743   0.54592539 
  410130     297.3509   0.82372271 
  410140    296.03006   0.90150284 
  410150    294.16467    1.3710084 
  410160     293.4307    1.3099118 
  410170    305.66013   0.33026468 
  410180    301.31703  -0.01303553 
  410190    317.95862   -1.2065985 
  410200    293.86811   0.72311937 
  410210    291.66093   0.92714696 
  410220    292.04055    1.0836051 
  410230    308.18413  -0.63291648 
  410240    304.81661  -0.36112907 
  410250    281.05083    1.5494979 
  410260    291.31543   0.44498491 
  410270    291.15479   0.37723416 
  410280    300.96384   -0.6787015 
  410290    290.55209   0.17663513 
  410300    306.30378   -1.7721263 
  410310    301.64188    -1.289458 
  410320    302.47816   -1.0312492 
  410330    283.20306   0.25584534 
  410340    298.79772   -1.3421396 
  410350    296.61111   -1.1473522 
  410360     292.8632  -0.40720138 
  410370    287.67777   0.22903036 
  410380    295.69151  -0.13895297 
  410390     298.5502  -0.55697959 
  410400    288.84841    0.2593501 
  410410    286.70092    0.8092704 
  410420    297.65604  -0.48666947 
  410430    306.15134   -1.3858757 
  410440    298.06911  -0.60088767 
  410450    296.13485  -0.33342699 
  410460    299.23905  -0.93842938 
  410470    289.11057   0.11645899 
  410480    276.66796    1.2678139 
  410490    288.97393 -0.081874376 
  410500    295.14592  -0.78049458 
  410510    297.36269  -0.72351611 
  410520    304.86533   -1.1640953 
  410530    295.26631   0.27894803 
  410540    301.86785  -0.17510878 
  410550    305.83154  -0.56256407 
  410560    297.04797   0.24689699 
  410570    301.72606   -0.2977664 
  410580    291.87778    1.1068915 
  410590    296.50109   0.74779204 
  410600    299.30849  0.065850954 
  410610     306.5537  -0.32552126 
  410620    298.48286   0.22868732 
  410630     304.5284  -0.01805826 
  410640    304.89022   0.39736047 
  410650    310.31222  -0.20351422 
  410660    308.15872   0.39467779 
  410670    309.29451 -0.0080611718 
  410680    300.93414     1.167261 
  410690     296.8473    1.7040403 
  410700    316.57694   0.21655458 
  410710    305.67685    0.6412075 
  410720    296.79214    1.3731827 
  410730    304.48075    1.1391988 
  410740     309.0806     1.029381 
  410750    314.51352   0.43743169 
  410760    304.79061     1.239067 
  410770    313.57832   0.63962107 
  410780    314.35102   0.65161414 
  410790    315.34014   0.23836797 
  410800    293.36959    1.9163255 
  410810    310.46914     0.490112 
  410820    298.95406   0.75682246 
  410830    306.49733 -0.087801507 
  410840    296.55766    1.1249985 
  410850    306.68822  -0.37275558 
  410860    294.29654    0.1145192 
  410870    290.99252  -0.19560245 
  410880    294.97531  -0.52478543 
  410890    298.55833   -1.0772906 
  410900     304.3479   -1.6106676 
  410910    292.70584  -0.95380572 
  410920    289.06527  -0.80567627 
  410930    287.45692  -0.26800932 
  410940    298.38196   -1.4143137 
  410950    298.33005   -1.1571703 
  410960    286.03475  -0.47965492 
  410970     284.9566 -0.058290469 
  410980    283.55615  -0.21979597 
  410990    286.94906   -0.1716251 
  411000     288.6703  -0.53346341 
  411010    300.07339   -1.5050922 
  411020    281.85375    0.4445299 
  411030    290.27915   -0.4244163 
  411040     292.4658  -0.54887864 
  411050    303.53995   -1.2635055 
  411060    291.96343  -0.18690713 
  411070    302.77936   -1.0639245 
  411080    286.94882  0.074707995 
  411090    294.88637   0.11702872 
  411100    298.27092 -0.059042839 
  411110    310.20251  -0.49558262 
  411120    304.70407  -0.11685597 
  411130    304.14054   0.43386861 
  411140    300.91783   0.18106868 
  411150    303.76951  -0.31055107 
  411160     302.2699    0.2599836 
  411170    306.24984  -0.24874165 
  411180    304.37235  -0.33178145 
  411190    300.11635   0.42390739 
  411200    300.99711    0.5415588 
  411210    299.15682   0.86194894 
  411220    307.89702   0.17767238 
  411230    301.83073   0.45788052 
  411240    307.03067  -0.56322539 
  411250    310.00736  -0.40586769 
  411260    294.77876   0.42103882 
  411270    309.90102  -0.71651279 
  411280    314.96529   -1.0048582 
  411290    309.33654  -0.77934204 
  411300    296.93313    1.0742243 
  411310    295.06128   0.98720668 
  411320      305.003   0.24761698 
  411330    297.93451   0.69466133 
  411340    299.47583   0.50334553 
  411350     295.9878   0.17025665 
  411360    301.07343 -0.027350671 
  411370    304.89574  -0.60329148 
  411380    299.12066   0.18367899 
  411390    305.49861  -0.60482823 
  411400    297.67876  -0.20994833 
  411410    277.87955    1.3657493 
  411420     294.7218  -0.35316565 
  411430    292.46163  -0.25689541 
  411440    297.53725   -1.0479252 
  411450    285.48372   0.16819967 
  411460    300.30713   -1.2248883 
  411470     276.8004   0.57040824 
  411480    304.45714   -1.8005353 
  411490    295.08414   -1.2311269 
  411500    303.17872    -2.402924 
  411510    290.73618    -1.192916 
  411520    280.71254  0.043464163 
  411530    296.90956   -1.4045054 
  411540    301.42538   -1.7908371 
  411550    286.06935  -0.35872711 
  411560    283.12465  -0.78799077 
  411570    292.83879  -0.98811865 
  411580     296.5559   -1.3900533 
  411590    279.48005   0.11733294 
  411600    291.61121  -0.58899803 
  411610    285.73627  -0.37694922 
  411620    293.90665  -0.75307241 
  411630    292.46102   -0.2122288 
  411640    298.76701   -1.1222769 
  411650    291.20384  -0.30696542 
  411660    290.79139   0.15628838 
  411670    304.65915  -0.48369439 
  411680      295.471   0.37489053 
  411690    298.03237   0.45106549 
  411700    290.08312    1.2233869 
  411710    304.21659   0.40212058 
  411720     288.0252    2.1727415 
  411730    293.91427    1.6660233 
  411740    296.13764    2.0114405 
  411750    313.41539   0.17945249 
  411760    310.62805    1.1749591 
  411770    307.76546    1.1510227 
  411780    296.05811    2.3178407 
  411790     309.8048    1.3110995 
  411800    298.04588    2.0470601 
  411810    309.96925   0.65429694 
  411820    303.28678     1.637523 
  411830    301.43764    1.7943111 
  411840    299.25913    1.7411906 
  411850    310.59511   0.36896642 
  411860    309.16904   0.59728678 
  411870    303.03748    1.1996285 
  411880    309.43157   0.47918564 
  411890     304.3865   0.63866466 
  411900    306.16996   0.48113051 
  411910    297.57557    1.0798659 
  411920     311.9425   0.01604311 
  411930    300.70212    1.0803154 
  411940    303.88377   0.64420769 
  411950    302.99126   0.74326407 
  411960     311.9308  -0.43181536 
  411970    299.96403   0.16021976 
  411980    307.13925  -0.59330344 
  411990    284.76439    1.3829992 
  412000     307.1495  -0.77907904 
  412010    303.53495   -0.6868376 
  412020    297.83287  -0.53765243 
  412030    290.61096 -0.0076786848 
  412040    297.49932   -0.7263303 
  412050    295.55732  -0.39153472 
  412060    292.35304  -0.84502492 
  412070    294.25737  -0.24967211 
  412080    295.85144  -0.81786615 
  412090    294.69436   -1.1223641 
  412100    283.46592  -0.17716282 
  412110    282.16218 -0.028339489 
