fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L170_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp170.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.15 | 18.39 | 18.62 Mbytes
Step Temp PotEng 
  252330     299.0244    1.4599411 
  252340    303.64012    0.8964933 
  252350    314.01137  -0.24440762 
  252360    307.61883    1.1823936 
  252370    313.20299   0.47595177 
  252380    303.86379   0.95639042 
  252390    322.29043   -0.5303405 
  252400    319.55328    0.3500341 
  252410    305.65042    1.6591086 
  252420    309.45459   0.72588952 
  252430    308.85143    1.2204428 
  252440    318.38461   0.44708606 
  252450    312.08842    1.1878864 
  252460    326.84783   0.23336148 
  252470     305.0684    2.0253391 
  252480    309.11629    1.9332038 
  252490    303.91011    2.3796042 
  252500    315.34004   0.92133819 
  252510    314.20616    1.2186643 
  252520    318.79025   0.53055269 
  252530    292.62079    2.5653155 
  252540    296.56975    2.4033353 
  252550    314.07876   0.86590549 
  252560     306.2158    1.1467708 
  252570     301.0179    1.5588957 
  252580    307.69694   0.67361385 
  252590    288.78245    2.3764797 
  252600    309.11752   0.43889061 
  252610     305.4031   0.44483744 
  252620    301.04819   0.18978761 
  252630    288.22778    1.2855434 
  252640    286.71393    1.3326047 
  252650    280.29673    1.7024977 
  252660    312.82625   -1.0512038 
  252670    294.90044  0.061619856 
  252680       276.89    1.8572922 
  252690    289.93188   0.84918718 
  252700    291.14359   0.55184274 
  252710    305.84841  -0.83018958 
  252720    304.59431   -0.8325118 
  252730    281.40968    1.3794393 
  252740    294.32976   0.42457287 
  252750    299.56398 -0.047649718 
  252760     291.7892   0.14536752 
  252770    288.79291   0.99478854 
  252780    293.63654   0.41821595 
  252790    302.43768 -0.0077999752 
  252800    287.55362      1.44544 
  252810    299.79334   -0.4109063 
  252820    291.77037   0.73660409 
  252830    303.98033  -0.54634583 
  252840    301.47805   0.12365817 
  252850    301.83716   0.25604279 
  252860     299.6784   0.11554776 
  252870    307.40629   0.27222931 
  252880    312.19388      -0.6203 
  252890    292.74684    1.4448908 
  252900    304.88961   0.47342453 
  252910    310.46302   0.21235298 
  252920    322.36892  0.021180345 
  252930    299.09757    1.6594046 
  252940    312.75672   0.71910201 
  252950    305.61296    1.7294171 
  252960    308.86889   0.73561663 
  252970    306.83583    1.0251382 
  252980    310.21713   0.48083663 
  252990    301.41783     1.240288 
  253000    315.68845   0.15067385 
  253010    316.60159   0.35937587 
  253020     316.6744    0.4201501 
  253030     313.7286   0.28549049 
  253040    315.26618   0.28919417 
  253050    316.81363   0.30134337 
  253060    304.66434    1.2064228 
  253070     299.5867   0.81783922 
  253080    310.88726  0.051278496 
  253090    307.76245 -0.045982879 
  253100    300.38853   0.23598739 
  253110    294.69215   0.62456018 
  253120    300.77972  -0.19836145 
  253130    301.44977  -0.40733657 
  253140    302.26748  -0.68410404 
  253150    292.33336  0.054208024 
  253160    285.28948  0.018557031 
  253170     298.6182  -0.71667799 
  253180     297.2936  -0.39681263 
  253190    286.06046   0.16249818 
  253200    306.85714   -1.7799398 
  253210    307.67349    -1.426796 
  253220    293.99655  -0.23039115 
  253230    301.32261   -1.2791721 
  253240    288.29709   -0.5298221 
  253250    293.66183  -0.76694658 
  253260    304.11444   -1.0304426 
  253270    296.41846  -0.79202805 
  253280    285.32201  0.078479882 
  253290    288.68201   0.25520127 
  253300     280.7967   0.77087727 
  253310    291.96583  0.058112548 
  253320    300.39137  -0.55189619 
  253330    293.57717   0.58683096 
  253340     297.0892   0.14463325 
  253350    301.96073   0.13974448 
  253360    302.42287   0.65038807 
  253370    307.72091   0.12761511 
  253380    296.36359    1.3223092 
  253390    295.92642    1.6063562 
  253400    318.13046  -0.46842465 
  253410    297.86846    1.2162207 
  253420    291.01539    2.1612326 
  253430     302.8635    1.6437437 
  253440    310.67503   0.70194882 
  253450    299.96514    1.7945355 
  253460    303.50969    1.4055738 
  253470    294.40069    1.8181301 
  253480    310.60097   0.58254337 
  253490    313.02319   0.48848239 
  253500    298.47234    1.9210886 
  253510    315.10833   0.23841946 
  253520    310.24907   0.87009398 
  253530    310.80368    1.3069109 
  253540    296.58249    2.3904942 
  253550    316.50892   0.20444662 
  253560    312.80467   0.80923325 
  253570    316.59067   0.12143129 
  253580    297.96078    2.2858863 
  253590    304.54786    2.1316212 
  253600    309.03591    1.0510502 
  253610    303.71861    1.7777137 
  253620    293.86386    2.0086269 
  253630    308.98753   0.97929825 
  253640    312.29061   0.15443107 
  253650    297.10672    1.2913626 
  253660    296.38929    1.3348457 
  253670    296.76113   0.70401658 
  253680    297.39437   0.49117212 
  253690    310.43574   -1.0279617 
  253700    291.86238  0.083793076 
  253710    287.19962    0.8233518 
  253720    288.90302   0.20533247 
  253730    289.95246   0.39407904 
  253740    291.71109  0.088186404 
  253750    278.99777   0.77026584 
  253760    287.48996 -0.030631961 
  253770     286.7103   0.17997922 
  253780     293.9566  -0.49084178 
  253790    283.87746    0.7459955 
  253800    294.77999  -0.24696165 
  253810     295.2089  0.051907431 
  253820    291.04489   0.17833153 
  253830    293.45545   0.26050193 
  253840    293.57088  -0.11464206 
  253850    272.34287    1.9616844 
  253860    296.04217   0.22104386 
  253870    300.89328 -0.041556516 
  253880    290.00329     1.024005 
  253890    288.08338   0.62621611 
  253900    288.89193   0.77280027 
  253910    298.13809  0.066533154 
  253920    305.20479  -0.37215249 
  253930    312.69027  -0.19250868 
  253940    295.23284   0.94924934 
  253950     301.1311   0.74929599 
  253960    301.02217   0.91547461 
  253970    302.15004   0.78832043 
  253980    292.10575     1.716351 
  253990     302.1083   0.70010047 
  254000    298.28472   0.48479212 
  254010    303.00229   0.40777984 
  254020    305.62546   0.57753759 
  254030    306.86146   0.49469295 
  254040     316.3809 -0.084448857 
  254050    299.10039     1.541542 
  254060    304.98922   0.14089026 
  254070    312.84377  -0.16323532 
  254080    308.94784   0.21864512 
  254090    299.71916    1.0720115 
  254100    309.91023   0.20878387 
  254110    292.22834    1.9177966 
  254120    298.94776    1.4244195 
  254130    287.68679    2.0568916 
  254140    297.62771    1.5374348 
  254150    306.55048   0.42388652 
  254160    310.11314  -0.21898545 
  254170    300.52573   0.51713548 
  254180    296.08596    1.0359661 
  254190    295.81003    1.0251102 
  254200    299.23309   0.99943964 
  254210    307.30157   0.19580457 
  254220    293.85427    1.1932767 
  254230       291.52    1.6725019 
  254240    297.42968    1.0713615 
  254250    299.65801   0.69249115 
  254260    288.47134    1.5737185 
  254270    302.99075   0.52506543 
  254280    297.78143   0.72636958 
  254290    310.48203  -0.06233523 
  254300    303.38788   0.46298128 
  254310    299.58145   0.82916681 
  254320    306.19488   0.29795662 
  254330    311.98798  -0.30387194 
  254340    302.76115   0.68260624 
  254350    298.75194   0.95301159 
  254360    294.71488    1.2915197 
  254370    295.96733   0.93132727 
  254380     304.0522    0.3392099 
  254390    298.47292    1.1842881 
  254400    291.25706    1.8756355 
  254410    301.19758    1.1557996 
  254420    292.45419    1.5351299 
  254430    307.36249    0.4045409 
  254440    294.85287    1.0558249 
  254450    290.13897    0.9369955 
  254460    291.67991   0.77261338 
  254470    303.82752   -0.3997206 
  254480    288.31118   0.37903763 
  254490    285.30438   0.62630804 
  254500    292.39812  -0.54235433 
  254510    287.43935  -0.29962035 
  254520    295.64522  -0.80185225 
  254530    286.03606  -0.33026054 
  254540    279.66008  0.035440076 
  254550    283.12698  -0.27155635 
  254560     292.4209   -1.0589887 
  254570    288.31247  -0.85064662 
  254580     289.5221  -0.84461745 
  254590    288.00464  -0.87081488 
  254600    276.81194   0.58850875 
  254610    291.50044   -1.1237515 
  254620    278.40699   0.24460955 
  254630    285.36219  -0.54375156 
  254640    287.28139  -0.70625358 
  254650     294.8681   -1.1769159 
  254660     300.8544   -1.8003745 
  254670     292.8056  -0.89204773 
  254680    297.90515  -0.88997151 
  254690    290.98693  -0.14849965 
  254700    310.76876   -1.9621096 
  254710     294.1346 -0.079027731 
  254720    305.89531  -0.96689141 
  254730    289.37221    1.3089478 
  254740    302.63093   -0.3581118 
  254750    307.10409  -0.70696027 
  254760    299.60735 -0.0037987288 
  254770    303.66135 -0.036643767 
  254780    301.07696   0.10181669 
  254790    315.15017  -0.61819752 
  254800    308.00382   -0.3220299 
  254810    299.55981   0.46136261 
  254820    311.18722  -0.56668702 
  254830    309.66309   -0.5143491 
  254840    306.90287  -0.23399898 
  254850    311.73667 -0.032064837 
  254860    305.77956   0.36379824 
  254870    302.88043    1.1428765 
  254880    289.25933    2.6943347 
  254890    294.31627    2.0007317 
  254900    299.97432    1.8668588 
  254910    317.25002   0.27186962 
  254920    301.91855    1.4693957 
  254930    303.68581    1.2346304 
  254940    289.46588    2.1719186 
  254950    301.22951    1.1456924 
  254960    312.16015   0.25355117 
  254970    300.28273    1.4488288 
  254980    300.41652    1.1650564 
  254990    293.57915    2.1586316 
  255000    289.74696    1.9779102 
  255010    306.35828   0.46520345 
  255020    297.46908    1.3374382 
  255030    292.25323    1.5059298 
  255040    303.12993   0.20537971 
  255050    298.38813   0.25503567 
  255060    302.91343  -0.12147065 
  255070    293.23049   0.35926985 
  255080    301.73822  -0.78067485 
  255090    293.37458  -0.39771989 
  255100    289.04339   0.16392829 
  255110    288.80831 -0.034758828 
  255120    288.40395   -0.1165052 
  255130    285.62726 -0.096517018 
  255140    291.50739  -0.39740324 
  255150    291.13052    -0.259023 
  255160    297.85845   -1.4835255 
  255170    293.22994  -0.75448108 
  255180    289.96335  -0.47108107 
  255190    287.18683  -0.41425293 
  255200    284.88205   0.15698206 
  255210      279.928   0.27266543 
  255220    284.32609    0.5508369 
  255230    299.28219   -1.5908608 
  255240    286.29211 -0.024033493 
  255250    290.98937 -0.057101945 
  255260     276.4853     1.158895 
  255270     299.8788   -0.6584575 
  255280    288.15418   0.63966131 
  255290    301.28156  -0.31265343 
  255300    300.97579   0.26559708 
  255310    294.23923    1.1115809 
  255320    301.47768   0.70370322 
  255330    309.22229  -0.28801642 
  255340    300.93506   0.24740708 
  255350    297.55755   0.76560572 
  255360    307.38863 -0.091106761 
  255370    296.22653    1.3404181 
  255380     304.8073    1.0508239 
  255390    306.46746   0.81312208 
  255400     293.0455    2.1980281 
  255410    314.22766   0.23357285 
  255420     306.2281   0.26985052 
  255430     301.6649   0.84953976 
  255440    300.14512    1.1664741 
  255450    301.31906   0.86493235 
  255460    294.60566    1.3721293 
  255470    310.39356   0.23142785 
  255480    294.60572    1.5812791 
  255490     294.1196    1.2321961 
  255500    309.06003  -0.25782472 
  255510    304.01375   0.24033649 
  255520    312.57441  -0.52214963 
  255530    292.05636    1.1634237 
  255540    295.59395   0.71247015 
  255550    300.05642    0.3600247 
  255560    300.91209    0.5607136 
  255570     292.3419    1.8009811 
  255580    299.76374    1.0304463 
  255590    299.63901   0.86294866 
  255600    312.21269  -0.28628816 
  255610    304.86614   0.67402153 
  255620    317.06532    -0.389184 
  255630    302.36767     0.821205 
  255640    295.64669    1.3354427 
  255650    296.52413    1.0455835 
  255660     294.3134    1.3681124 
  255670    289.36455    1.5166107 
  255680    297.75634   0.38580714 
  255690    297.02492   0.31031692 
  255700    297.74138   0.24302566 
  255710    284.90742    1.1429472 
  255720    285.63888    1.0848987 
  255730    295.13583  -0.14398981 
  255740    302.67773   -1.2546919 
  255750    302.98147   -1.5616882 
  255760    289.06356  -0.50893804 
  255770    283.33095  -0.59034562 
  255780     293.0625   -1.1816771 
  255790    286.63811   -1.1729302 
  255800      290.477   -1.3983813 
  255810    282.96922  -0.84375905 
  255820    280.40248  -0.52764254 
  255830    285.27379   -1.2477296 
  255840     301.0444   -2.6683268 
  255850    281.74078   -1.1382939 
  255860    275.47506  -0.57170132 
  255870    291.03297   -2.1616334 
  255880    284.35364   -1.3115361 
  255890    296.53418   -2.0487386 
  255900    291.76848   -1.2432213 
  255910    291.72475    -1.376982 
  255920    290.11145   -1.4990467 
  255930    288.39436   -1.1724913 
  255940    273.00627   0.31327559 
  255950    300.69365   -1.6226334 
  255960    287.44563 -0.069306118 
  255970    293.83163  -0.29269653 
  255980    301.02301  -0.67350038 
  255990     292.4983   0.24411818 
  256000    293.61748   0.22366818 
  256010    306.19667  -0.27282175 
  256020    299.83999  -0.08173386 
  256030    303.70331  -0.29641553 
  256040    304.82196  -0.42841807 
  256050     296.2413   0.48322639 
  256060    306.04089 -0.098652365 
  256070    304.32999  -0.38681341 
  256080    296.78308   0.70901557 
  256090    308.05927  -0.29511349 
  256100    298.95388   0.32407823 
  256110    313.04601   -0.5851192 
  256120    300.68857   0.82585826 
  256130    310.46834  0.012817696 
  256140    295.39162   0.87108068 
  256150    300.04816   0.53565499 
  256160    304.33853   0.19183781 
  256170    300.71719   0.20750878 
  256180    296.09634   0.46136325 
  256190    305.01448 0.0023963141 
  256200    302.69739  -0.11047322 
  256210    294.94138   0.62111824 
  256220    299.66841   0.42903829 
  256230    294.95346    1.0069963 
  256240    310.71521  -0.60098716 
  256250    308.72789  -0.46237903 
  256260    299.29855     0.843905 
  256270    289.88735    1.0353975 
  256280    308.34853  -0.45170631 
  256290    293.89671   0.99679969 
  256300    307.70217  -0.60463896 
  256310    297.05478   0.48258431 
  256320    306.35518  -0.40507356 
  256330    285.05233    1.1512581 
  256340    305.02807  -0.64056706 
  256350    292.89569   0.82553503 
  256360     303.7212  -0.51460268 
  256370    299.99047  -0.30784356 
  256380    295.11347 -0.021740684 
  256390    299.20464  -0.98214661 
  256400    305.53636   -1.7586721 
  256410     297.0001  -0.51890761 
  256420    277.64772   0.50154732 
  256430    289.59604  -0.70523824 
  256440    281.84278    0.2653401 
  256450    294.02054    -0.713573 
  256460    286.55781  -0.41314458 
  256470    280.21854  -0.28777061 
  256480    279.42748    0.1873817 
  256490    287.47668  -0.40959394 
  256500    297.11958   -1.1951249 
  256510    284.36544  -0.21523897 
  256520    291.02132  -0.74824629 
  256530    279.89097   0.12531302 
  256540     294.1787   -1.1315656 
  256550    290.78787  -0.67231282 
