fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L200_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp200.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.61 | 18.62 Mbytes
Step Temp PotEng 
  952120    300.53688  0.066122608 
  952130     308.0882  -0.46516683 
  952140    320.74539    -1.116261 
  952150    297.45856   0.70263106 
  952160    306.36706   0.20228416 
  952170    297.56227   0.80011384 
  952180    308.22958  0.043021652 
  952190    306.60732   0.21273228 
  952200    312.55789  -0.15370361 
  952210     298.7467    1.4878254 
  952220    315.57516   0.65569689 
  952230    329.28025  -0.08505796 
  952240    315.10386    1.4021527 
  952250    313.11573    1.4642077 
  952260    304.79731    2.5309572 
  952270    301.95533    2.5090298 
  952280    319.61925   0.85528583 
  952290    307.36448    1.5864808 
  952300    300.05036    2.4425642 
  952310    304.71418    2.1234097 
  952320    317.08613   0.83398918 
  952330    319.89285   0.78201414 
  952340    319.14702    1.0079601 
  952350     308.5473    1.8571041 
  952360    297.49211    2.7327767 
  952370    296.75665    2.6805234 
  952380    316.66687   0.60734486 
  952390    316.83897   0.45104331 
  952400    309.44688   0.41208614 
  952410    299.75091     1.178866 
  952420     293.1961    1.3315266 
  952430    300.80135   0.45399818 
  952440       313.14   -1.1529437 
  952450    302.27354   0.24291889 
  952460    286.78687    1.1390111 
  952470    294.54625   0.65191018 
  952480    302.93929  -0.42764964 
  952490    310.57375   -1.3899102 
  952500    282.60042   0.95949778 
  952510    283.82032     1.102298 
  952520    292.20168  -0.27960733 
  952530    299.66667  -0.87966625 
  952540    283.77597   0.51198059 
  952550    276.99722    1.0614627 
  952560      285.582    0.7381415 
  952570    288.51316   0.84175458 
  952580    286.78513   0.91034597 
  952590    273.64526    1.9756514 
  952600    288.63697   0.47637897 
  952610    292.03178   0.38253033 
  952620    302.88351  -0.29335623 
  952630    293.37559   0.63015461 
  952640    287.82352    1.4775112 
  952650    302.77637   0.47586987 
  952660    299.35574   0.82318694 
  952670    305.18071   0.37588591 
  952680    312.07408   0.19521403 
  952690    304.44263   0.97286379 
  952700    296.83871    1.9036694 
  952710    318.54156  0.071331274 
  952720    307.86503   0.58378501 
  952730     301.5808    1.3207911 
  952740    291.15736     2.242861 
  952750    303.34751    1.6784542 
  952760    315.96539   0.43743642 
  952770      317.853   0.45258287 
  952780    316.44654   0.48038511 
  952790    301.93163    1.5630717 
  952800    304.27355    1.1355516 
  952810    322.15826  -0.41216191 
  952820    307.45317   0.58987345 
  952830    310.10494   0.58144654 
  952840    299.84821    1.7679951 
  952850    307.79126   0.29350769 
  952860     302.2338    1.1191212 
  952870    311.49317  0.024217766 
  952880    297.94456   0.92917002 
  952890    296.85458    1.2437923 
  952900    299.58914   0.33264789 
  952910    295.79057   0.45331655 
  952920    294.01665   0.67638635 
  952930    304.23494  -0.10749077 
  952940    293.23673    0.4912782 
  952950    286.03773    1.2225217 
  952960     298.6496 -0.065516689 
  952970    295.62619   0.31659885 
  952980    301.56362  -0.34864461 
  952990    290.42959    0.2476955 
  953000    287.34824   0.70488536 
  953010     300.7643 -0.028144768 
  953020    293.59427   0.56440131 
  953030    277.93581    2.0332253 
  953040    296.22844    0.3996639 
  953050    299.44922   0.26126416 
  953060    297.67264  -0.10267012 
  953070     293.3422   0.47204992 
  953080    293.34737   0.32436924 
  953090    298.63582   0.06655714 
  953100    307.42302  -0.37206199 
  953110    315.18581  -0.80705665 
  953120    293.70445   0.81046745 
  953130    288.87923     1.118832 
  953140    311.59486  -0.21007514 
  953150    312.06199  -0.38538951 
  953160    295.47476     1.027861 
  953170    289.13836    1.4775037 
  953180    296.10133    1.3515436 
  953190    295.21098    1.3523809 
  953200    299.54919   0.78117147 
  953210    298.42938   0.91427703 
  953220     295.1967    1.3694848 
  953230    300.68362   0.98832834 
  953240    295.38834     1.354359 
  953250    287.82723    2.3202319 
  953260    316.06033  -0.17319686 
  953270    297.76818    1.7853228 
  953280    287.41345    2.8652868 
  953290    301.27087    1.5221566 
  953300    298.53768    1.9279958 
  953310    307.92222    1.0200929 
  953320    310.63699    1.1554478 
  953330    295.24244    2.5156376 
  953340    309.78471    1.3724045 
  953350    320.56108    0.8813053 
  953360    306.50262    2.1296383 
  953370    324.87879   0.95538138 
  953380    313.49598    2.0920323 
  953390    317.28819     1.884312 
  953400    322.37864    1.8635776 
  953410    304.45902    3.2154376 
  953420    312.22181    2.4529774 
  953430    308.78414    2.9352076 
  953440    311.18007    2.8362123 
  953450    303.26265    3.3310963 
  953460    306.03238    3.3828746 
  953470    322.89997     2.025803 
  953480    313.24088     2.525924 
  953490    321.09258    1.9090732 
  953500    307.56434    2.7514677 
  953510    317.30174     1.405033 
  953520    317.05216    1.6658502 
  953530    309.68192    2.1369185 
  953540    309.65222    1.4784158 
  953550    310.92882    1.2672334 
  953560    316.51341    0.1166008 
  953570    298.77231    1.6732996 
  953580    286.87859    2.1589891 
  953590    305.12787   0.58940207 
  953600    306.13301   0.34406598 
  953610    296.34712   0.89092756 
  953620    290.17934    1.6415475 
  953630    293.38374    1.2161292 
  953640    298.97794   0.44586556 
  953650    301.74878  -0.47646004 
  953660    305.08187  -0.10549981 
  953670    284.99057    1.0801901 
  953680    296.19384    0.4013948 
  953690    292.35901   0.75407657 
  953700    296.43914   0.35220579 
  953710    290.73834   0.61503241 
  953720    296.74857   0.20426266 
  953730    284.90591   0.84585576 
  953740    303.68612  -0.38262439 
  953750     301.5736  -0.19063896 
  953760    294.39001   0.72244158 
  953770    294.93866   0.60203702 
  953780    301.47079   0.12794736 
  953790    285.19108    1.8383437 
  953800    303.26903   0.05861551 
  953810    301.52608   0.50205433 
  953820    296.17696    1.0948879 
  953830    302.07976   0.76337246 
  953840    298.94427    0.9671746 
  953850     305.1301   0.56441528 
  953860    301.77568   0.89627904 
  953870    311.29822   0.44993833 
  953880    297.75333    1.5383536 
  953890     315.7233   -0.2905559 
  953900    311.55024  -0.15685004 
  953910    299.42353    1.5543558 
  953920    307.82868    1.3861181 
  953930    298.11187    2.3262358 
  953940    308.84242    1.3922619 
  953950    301.70423    1.6532658 
  953960    309.08168    1.4363655 
  953970    291.90899    2.9478884 
  953980    300.32206    2.5498668 
  953990    314.70644    1.2350871 
  954000    313.69328     1.405022 
  954010    321.08748    1.1857424 
  954020    306.28972       2.3118 
  954030    305.62445    2.4682073 
  954040    319.11417    1.5800404 
  954050    319.48078     1.385221 
  954060    314.35241    2.0161182 
  954070    315.55374    1.5403447 
  954080    319.62029    1.5212079 
  954090    313.80638    1.9968782 
  954100    317.71791    1.8269622 
  954110    309.45034    2.5339743 
  954120    318.46936    1.4382698 
  954130    310.50753    1.9350209 
  954140     304.4499    1.6167601 
  954150      315.904    1.2638772 
  954160    312.59043    1.3519699 
  954170    292.80438    2.8191304 
  954180    305.45266    1.9495838 
  954190    288.84038    3.0855226 
  954200    304.36132    1.6694445 
  954210    304.28016    1.1392248 
  954220     303.2753    1.1908118 
  954230    292.87658      1.87937 
  954240    290.71141    1.9222702 
  954250    298.91716   0.98153651 
  954260    299.15077   0.54269643 
  954270    281.44938    2.2175937 
  954280     287.7947    1.6128014 
  954290    302.33404   0.13352837 
  954300    302.71268  -0.19042576 
  954310    301.00452   0.24608919 
  954320    290.29563   0.82137274 
  954330    298.38227   0.15866024 
  954340    303.35096  -0.25134239 
  954350    289.96593   0.88167643 
  954360    291.41254   0.89837961 
  954370    296.58976   0.22665404 
  954380    295.83484   0.61513892 
  954390    289.29826     1.225953 
  954400    291.51386    1.2153358 
  954410     288.9548    1.3827424 
  954420    310.75555 -0.054019502 
  954430    296.78646   0.69939415 
  954440    293.73508    1.1014238 
  954450    301.34502   0.51538987 
  954460    298.50833   0.60544312 
  954470    300.10904   0.37896245 
  954480    304.29048   0.23739505 
  954490    305.28809   0.62366544 
  954500     303.8912   0.95808639 
  954510    302.09408    1.4120933 
  954520     310.8137   0.93972213 
  954530    308.30703    1.1484499 
  954540    301.97526    1.8669626 
  954550    307.75625    1.5050805 
  954560    314.38109    1.0525495 
  954570    313.57539    1.0915957 
  954580    315.83818   0.75436341 
  954590    321.35975   0.48618328 
  954600    314.52389    1.0379384 
  954610    306.17448    2.1921986 
  954620    312.66673      1.32596 
  954630    308.21104    1.9876878 
  954640    314.99357    1.1738065 
  954650    302.37699    1.8026339 
  954660    318.29607   0.15118399 
  954670    300.80247     1.842112 
  954680    308.33726   0.83014391 
  954690    293.89969    1.9944798 
  954700    320.58677  -0.63068943 
  954710     314.0164   -0.3053566 
  954720    313.07765  -0.57696926 
  954730    301.66127   0.21825905 
  954740    285.21992    1.7332637 
  954750    294.92464   0.31693293 
  954760    297.91951  -0.44935595 
  954770    298.71415  -0.40026819 
  954780     273.6344    1.3022052 
  954790      294.402  -0.44598624 
  954800    303.59011   -1.1867445 
  954810    306.35659    -1.634084 
  954820    293.68282  -0.22870298 
  954830    287.01748  -0.15882633 
  954840    278.20419   0.66465417 
  954850    300.74956   -1.2948846 
  954860     295.8477  -0.74577844 
  954870     295.1128  -0.31171539 
  954880    291.65202  -0.31205043 
  954890    284.51799   0.50714389 
  954900    289.80631 -0.084351683 
  954910    295.20286  -0.70388827 
  954920    297.63115  -0.69744587 
  954930    289.63382   0.36963367 
  954940     291.2623   0.50413695 
  954950    289.65946    1.0297437 
  954960    307.07569  -0.81784207 
  954970    301.81386  -0.21551109 
  954980    309.26223  -0.79384946 
  954990    298.03805   0.15846535 
  955000    302.93908   0.38362808 
  955010    299.57025    1.0509598 
  955020    296.51533    1.2793445 
  955030    281.14272    2.9721112 
  955040    296.97589    1.5990248 
  955050    302.19582   0.79632121 
  955060    310.04258   0.23376216 
  955070    304.07855   0.90315242 
  955080      304.097      1.18721 
  955090    308.03696   0.64126732 
  955100    314.18762  -0.43614914 
  955110      301.785    1.0826794 
  955120    296.21166    1.6309684 
  955130     308.7397   0.09069048 
  955140    302.14143    0.8201939 
  955150    318.27294 -0.062131126 
  955160    313.74898   0.14393156 
  955170    314.49191   0.20931794 
  955180    307.87539   0.92340392 
  955190    307.99487    1.2100388 
  955200    312.42152    1.1501042 
  955210     311.5668    1.0787573 
  955220    305.82888     1.219821 
  955230    301.40133    1.3893224 
  955240    299.20784    1.1408514 
  955250    311.34188  -0.25209941 
  955260    301.59464   0.58305181 
  955270    281.14633    2.0452709 
  955280    277.12581    2.1315227 
  955290    295.22796   0.33839271 
  955300     289.1227   0.29146357 
  955310    288.36036   0.39610386 
  955320    278.85798    1.2045946 
  955330    280.37673   0.70334098 
  955340    289.32234 -0.064767641 
  955350     292.2029  -0.31509661 
  955360    282.27027    0.4750902 
  955370    288.84881  -0.12054817 
  955380    295.10489  -0.83097654 
  955390    301.31038   -1.1377551 
  955400    296.26965   -1.2342188 
  955410    291.29785  -0.59217971 
  955420    289.06854  0.051256757 
  955430    287.28833   0.48727303 
  955440    295.99245  -0.22284167 
  955450    297.72881  -0.28771111 
  955460    293.94715  -0.60886976 
  955470    288.70214   0.48169011 
  955480    304.64058  -0.98367198 
  955490    297.12955  -0.12002365 
  955500    291.56238    0.8618707 
  955510     288.6093    1.2529308 
  955520    290.55346    1.1587752 
  955530    287.89115    1.4081259 
  955540    298.46091   0.90070362 
  955550    317.14771  -0.40408318 
  955560    287.44479    1.7271206 
  955570    304.95374   0.65333557 
  955580    311.58713  -0.10756973 
  955590    303.87994   0.30233905 
  955600     295.3591    1.9421253 
  955610    294.58575     1.900002 
  955620    296.88936    1.3986005 
  955630    312.75143 -0.056601193 
  955640    319.56966 -0.054397671 
  955650    303.22703    1.1439425 
  955660    306.56434    1.1962873 
  955670    309.53901   0.82996886 
  955680    306.59502    1.2860665 
  955690    312.73126   0.16196546 
  955700    307.28612   0.65843511 
  955710    307.09273   0.57774651 
  955720    307.55873   0.72503916 
  955730     313.6372   0.11461897 
  955740    304.96055   0.64583685 
  955750    306.64133   0.60797048 
  955760    292.74099    1.7696239 
  955770    291.68426    1.6933056 
  955780    308.27879 -0.087777816 
  955790    296.97457   0.35326502 
  955800    294.00414 -0.073970013 
  955810    296.27522  -0.20470062 
  955820    295.98512  -0.42955601 
  955830    292.58392  -0.63700874 
  955840    297.83592   -1.1090005 
  955850    288.99035  -0.25651538 
  955860     290.8086  -0.78926077 
  955870    290.99694   -1.0297099 
  955880    292.19434  -0.95442536 
  955890     285.2465  -0.20190464 
  955900    288.81431  -0.83186225 
  955910    280.32108  -0.67183162 
  955920     283.7185   -0.6716738 
  955930    285.17554  -0.76008723 
  955940    283.77405  -0.90527184 
  955950    285.87018  -0.77931571 
  955960    297.96638   -1.6926623 
  955970    293.26918   -1.2588213 
  955980    286.59285  -0.63632679 
  955990    286.77641  -0.42929456 
  956000    295.54032  -0.75417229 
  956010    282.24673   0.48984581 
  956020    282.82182   0.49720387 
  956030    291.90636   0.14932866 
  956040    289.45698    0.2582632 
  956050    282.48574    1.0387634 
  956060    294.02194   0.44153291 
  956070     292.3583 -0.041788265 
  956080    298.95432  -0.49115012 
  956090    285.36677     1.013485 
  956100    291.01596  -0.10846607 
  956110    299.68705  -0.73827574 
  956120    306.48346  -0.55242713 
  956130    291.30145   0.81135701 
  956140    295.21044   0.54591036 
  956150    313.13155   -1.1880346 
  956160    301.28051  0.074080638 
  956170    294.71976   0.77621962 
  956180    298.80257    1.0701308 
  956190    301.58678   0.84101404 
  956200     299.1651    1.1630983 
  956210    308.97291   0.34366464 
  956220    302.61674    1.0485151 
  956230     304.1005   0.61707981 
  956240    314.96288  -0.26329049 
  956250    298.46562    1.4505576 
  956260    314.02025  0.027925945 
  956270    293.11651    1.8475936 
  956280     311.6349   0.12247993 
  956290    295.20135   0.96624638 
  956300     309.1821  0.085400481 
  956310    298.71788   0.88702452 
  956320    305.96471   0.43975268 
  956330    307.37222   0.64151784 
  956340    314.39928   0.27783888 
  956350    315.70278   0.19191484 
  956360    306.37587   0.72185898 
  956370    296.85758    1.0975221 
  956380    304.31106   0.19744507 
  956390    302.38944   0.88517442 
  956400    306.27887   0.66312312 
  956410    309.84692   0.62386383 
  956420    293.05796    2.1069726 
  956430    287.74902    2.2313937 
  956440    288.16714    2.0685433 
  956450    297.67322   0.77544868 
  956460    292.89943    1.0957083 
  956470    294.85207     1.006579 
  956480    272.87924    2.3129629 
  956490    285.92407   0.55011868 
  956500    292.91148  -0.43025744 
  956510    291.75919  -0.72165783 
  956520    278.39502  0.082473101 
  956530     285.1815  -0.48347796 
  956540    283.79988  -0.80085054 
  956550    298.33152   -2.2223363 
  956560    291.16686   -1.3073749 
  956570    279.29471 -0.014404297 
  956580    288.04939  -0.69350241 
  956590    285.67387  -0.76042662 
  956600    289.12692   -1.2255333 
  956610    294.98026   -1.7566598 
  956620    295.53228    -1.853537 
  956630    282.32209  -0.46101987 
  956640    290.41263    -1.170505 
  956650    294.48525  -0.91835939 
  956660    294.56414  -0.83938044 
  956670    296.20988   -1.0326361 
  956680     278.2988   0.79349676 
  956690    293.57439   0.10402866 
  956700    291.58679    0.2095013 
  956710    294.62117   0.17360995 
  956720    299.36841  0.065624135 
  956730    298.78922 -0.026648354 
  956740    291.44263   0.68185991 
  956750    292.46985    1.2213382 
  956760    297.58251   0.62022885 
  956770    301.20011   0.33335895 
  956780     310.8957   -0.2065158 
  956790    295.63398     1.015283 
  956800    295.82933   0.50565544 
  956810    298.93849   0.88979957 
  956820    300.95804   0.68293303 
  956830    296.40681   0.61104824 
  956840    287.38778    1.5000773 
  956850    307.51163  -0.62688501 
  956860    310.21708  -0.46260896 
  956870    297.18233    1.2203135 
  956880    302.44314    0.2823266 
  956890    308.05728  0.059216636 
  956900     302.8804     0.179882 
  956910    294.22415    1.4693728 
  956920    296.69729    1.4827784 
  956930    305.42702   0.89020461 
  956940    304.76952   0.99615697 
  956950    305.55764    1.0917989 
  956960    297.14167    1.3844985 
  956970    302.35632    1.0784534 
  956980    305.11491    1.2280713 
  956990    311.20112   0.52212069 
  957000      303.287    1.6157178 
  957010    298.53788     1.471545 
  957020    297.83185     1.751154 
  957030    296.62657    1.8346882 
  957040    295.41494    1.9037785 
  957050    305.28599   0.55381868 
  957060    300.60004    1.1964932 
  957070    286.93243    2.1695098 
  957080    299.39617    1.9502493 
  957090    300.34357    1.6598719 
  957100    302.57742    1.3907475 
  957110    298.42528     1.295891 
  957120    285.34775    2.7266507 
  957130    304.32571   0.60090643 
  957140    292.35594    1.7669192 
  957150    309.00971   0.20671246 
  957160    293.01033    1.3278299 
  957170    298.48834    0.9806171 
  957180    300.11588   0.92745602 
  957190    284.79461    1.9886169 
  957200    296.59126   0.88747752 
  957210    306.55473   0.23834387 
  957220    300.62159   0.71625567 
  957230    297.09262     1.179754 
  957240     301.8746   0.28011841 
  957250    297.63976   0.57023261 
  957260    302.09058   0.31610715 
  957270    289.91724    1.2033257 
  957280    295.18729   0.84964211 
  957290    306.73522   0.56134489 
  957300    308.19553   0.29084708 
  957310    295.59848    1.4017233 
  957320    297.65332   0.59950808 
  957330    300.41414   0.42207031 
  957340    301.14517  -0.17259294 
  957350    297.96138 -0.064313285 
  957360    306.49596  -0.57820604 
  957370     295.9608   0.20716932 
  957380    306.21277    -0.563819 
  957390    294.92796    1.0504916 
  957400    294.72673    1.3908211 
  957410    296.08844    1.2722125 
  957420    297.54245    1.3344375 
  957430    295.71011    1.4174432 
  957440    295.67011    1.4325418 
  957450    304.29982   0.35156438 
  957460    312.97262  0.090136442 
  957470    308.21931   0.87372326 
  957480    304.35926    1.1661838 
  957490    315.54149   0.24589716 
  957500     305.1354    1.3042145 
  957510    316.12707   0.56717807 
  957520    302.40741    2.1051022 
  957530    301.69715    2.1321833 
  957540    317.86022    1.0426749 
  957550    292.27868    3.2942038 
  957560    321.91847   0.63950194 
  957570    304.42386    2.1419695 
  957580    311.50078    1.2748931 
  957590     306.3987    1.4943895 
  957600    313.67052    1.0436464 
  957610    302.69481    1.6581787 
  957620    305.63118    1.5584614 
  957630    306.47311    1.6114671 
  957640    304.61501    1.8218199 
  957650    318.80916   0.21058266 
  957660    296.37495    1.6559083 
  957670    309.28913   0.60144088 
  957680    293.36278    1.7636388 
  957690    301.87445    1.4156685 
  957700    298.94084    1.0966691 
  957710    302.62908   0.74027223 
  957720    303.93983   0.46870034 
  957730    293.78267     1.318297 
  957740    296.50219   0.86061569 
  957750    289.66868    1.2245353 
  957760    304.60201   0.18639133 
  957770    297.23541    1.0478681 
  957780    290.52824    1.1570385 
  957790     284.4479    1.9002013 
  957800     295.0268    1.3561672 
  957810    302.64573  0.049974568 
  957820    283.69913    1.3271972 
  957830    288.99214    1.0522006 
  957840    288.63348   0.58086897 
  957850    278.56364    1.2670518 
  957860     299.1743  -0.15150323 
  957870    295.53614  0.043677875 
  957880    303.08704  -0.55130024 
  957890      291.589   0.71508135 
  957900    298.27134 -0.054090444 
  957910    288.46089    1.2556026 
  957920    311.16013    -1.150989 
  957930     297.9366   0.40373047 
  957940    306.14359  -0.33411661 
  957950    303.65248  -0.46979267 
  957960    293.50002   0.49732527 
  957970    310.74601  -0.66907228 
  957980    302.12621   0.16963704 
  957990    291.78297    1.5022228 
  958000    296.63974    1.1026513 
  958010     312.5899   0.24268178 
  958020    301.15354    1.7985151 
  958030    308.35418    1.1279599 
  958040    312.71705   0.48627027 
  958050    312.94689   0.67509682 
  958060    309.01671    1.7062645 
  958070    315.80748    1.4899484 
  958080    305.79776    2.2790189 
  958090    319.53502    1.2903979 
  958100    304.32817     2.515856 
  958110    315.93734    1.5976626 
  958120    318.42284    1.1928148 
  958130     322.3525    0.8886219 
  958140     320.9593   0.99380767 
  958150    301.25833    2.7575305 
  958160    321.38549    1.3527234 
  958170    332.40491   0.30923845 
  958180    333.13878   0.44064673 
  958190    309.80607    1.9866347 
  958200    309.90767    2.1473929 
  958210    314.54781     1.642183 
  958220    309.67979    1.7408172 
  958230    308.23851    1.7339107 
  958240    284.56407    3.8438134 
  958250    300.43939    2.1482958 
  958260    301.36341    2.3662707 
  958270    305.74347    1.6867303 
  958280    303.41534    2.0134441 
  958290    303.57024     1.515648 
  958300    301.00098    1.7713859 
  958310    320.02053   0.20447405 
  958320    310.04037   0.80678391 
  958330    295.63421    2.2579115 
  958340    300.49423    1.9837941 
  958350    300.05727    1.6894005 
  958360    294.28409    2.1891378 
  958370    302.91414    1.3983564 
  958380    293.08861    1.8582745 
  958390    292.92175    1.7308738 
  958400     302.9051   0.78400713 
  958410    298.04265   0.98505871 
  958420    304.59978   0.34680851 
  958430    303.46881   0.57088199 
  958440    297.09821    1.0654125 
  958450    307.29052  0.057314411 
  958460      312.029   -0.4758351 
  958470    299.74773    0.3610969 
  958480    291.20349    1.6014356 
  958490    288.20546    1.5365858 
  958500    298.68035   0.42998144 
  958510    305.80757  -0.43082042 
  958520    295.63355  -0.20698581 
  958530    291.96178   0.65129546 
  958540    296.65381 -0.094808758 
  958550    292.25779   0.71258464 
  958560    307.14804  -0.17050464 
  958570    290.66208     1.273363 
  958580    295.80322    1.1305705 
  958590     298.0722    1.1618794 
  958600    293.88736    1.1528022 
  958610    286.58862    2.0575371 
  958620    290.81552    1.5933852 
  958630    291.84331    1.9640428 
  958640    295.78334    1.3781309 
  958650    295.55957    1.4482173 
  958660    287.34308    2.1928833 
  958670     295.7425    1.5553956 
  958680    299.64348    1.5666009 
  958690    312.34573   0.47377261 
  958700    311.87879   0.84045778 
  958710    287.32131    3.1401709 
  958720    298.33785    2.2602509 
  958730    307.40427    1.6133163 
  958740    315.29167    1.1426514 
  958750    297.70453    2.6771963 
  958760    292.99709    3.2214118 
  958770    306.85601    2.5106022 
  958780     302.3591    3.0343503 
  958790    314.13375    1.6777471 
  958800    316.39161    1.8736278 
  958810    309.21244    2.1801367 
  958820    309.48177     2.122243 
  958830     299.6431    2.9571544 
  958840    307.95998     2.204882 
  958850    309.01173    1.9345369 
  958860     320.6026   0.81266172 
  958870    312.27072    1.8334058 
  958880    299.69689     2.410288 
  958890    307.93004    2.2640869 
  958900    297.97208    3.1375103 
  958910    316.19082    1.7115939 
  958920    303.78784    2.5751842 
  958930     315.1681    1.4433512 
  958940    312.04784     1.960096 
  958950    303.56938    2.3107431 
  958960    314.01347    1.3932314 
  958970    318.01537   0.91607516 
  958980     312.2712    1.4941631 
  958990    289.04407    3.0738885 
  959000     301.9896    1.6967523 
  959010    297.25184      1.76647 
  959020    306.61573   0.88758295 
  959030    299.21392    1.5784442 
  959040    286.50644     2.276674 
  959050    289.36531    1.6639887 
  959060    298.10866   0.38916809 
  959070    301.55415   0.50440046 
  959080    297.45277   0.76683954 
  959090    285.29992    1.5209899 
  959100    278.12606    1.8624102 
  959110     286.2839     1.510424 
  959120    295.64912   0.49309218 
  959130    300.59143 -0.069632781 
  959140    298.58916  -0.24626905 
  959150    293.63666   0.40210938 
  959160    286.33009   0.92316108 
  959170     304.8226  -0.52308036 
  959180    304.12737  -0.40787062 
  959190    307.48979  -0.17777982 
  959200    283.44354    2.2323314 
  959210    306.61821   0.13579116 
  959220    301.63237   0.13901299 
  959230    307.53168 0.0034979488 
  959240    302.18035   0.99089678 
  959250    288.90754    1.8893021 
  959260    290.11566     1.774818 
  959270    304.61161   0.85700272 
  959280    317.48404 -0.080837173 
  959290    301.35798   0.99271316 
  959300    311.42747   0.56424877 
  959310    293.41525     2.217164 
  959320    295.59606    1.7910685 
  959330    311.84444   0.71891182 
  959340    305.95376   0.85067478 
  959350    309.10606   0.91657887 
  959360    297.69081     2.169622 
  959370    305.46712    0.8868415 
  959380    318.52909   0.16815833 
  959390    312.38712  0.039131731 
  959400    308.88961   0.63419011 
  959410    293.47725    1.5949984 
  959420    313.30957   0.32127185 
  959430    306.87463   0.94052838 
  959440    312.10365    0.3592921 
  959450    307.03678    1.0144965 
  959460    305.52937    1.7067635 
  959470    306.70597     1.797328 
  959480    315.76879   0.82100596 
  959490    314.22095   0.47975449 
  959500    311.04092   0.52401394 
  959510    311.95767   0.43599674 
  959520    306.76544   0.70741422 
  959530    299.81227    1.1567315 
  959540    290.08192    1.4434503 
  959550    306.55826   0.45196716 
  959560    304.34849  0.033955495 
  959570    301.36057  -0.32238904 
  959580    280.83901    1.3449138 
  959590    278.82374    1.0537104 
  959600    294.78976  -0.58959826 
  959610    300.42197  -0.87576856 
  959620     289.1826  -0.24537612 
  959630    296.86992  -0.49428796 
  959640    292.69248  -0.12843748 
  959650     292.3134  -0.46120638 
  959660     297.8202    -1.123065 
  959670     300.0023   -1.1779042 
  959680    278.41016   0.54029897 
  959690    278.84071   0.42877656 
  959700    286.97087 -0.056196962 
  959710    303.15607    -1.240698 
  959720    292.08853  -0.45405751 
  959730    290.38178  -0.24423653 
  959740    297.86293  -0.73261649 
  959750    304.70651   -1.2495211 
  959760    290.74257   0.12121006 
  959770    288.91321   0.52700727 
  959780    303.25911  -0.66738317 
  959790    309.30471  -0.72954177 
  959800    296.00044   0.87366465 
  959810     288.5959    1.6758422 
  959820    285.93294    2.6666597 
  959830    307.81355   0.85531629 
  959840    305.70973   0.98421122 
  959850    298.27458    1.7813593 
  959860    295.20168    2.5339564 
  959870    300.36694    2.2241738 
  959880     320.2636   0.33778053 
  959890    317.49966   0.80566282 
  959900    311.13598    1.3006298 
  959910    304.86771    1.9349303 
  959920    301.51389    2.6028652 
  959930    306.16609     1.531255 
  959940    313.40881   0.71279577 
  959950    322.94653  -0.20797978 
  959960    303.77009    2.0731416 
  959970    288.52126     3.602435 
  959980    303.37441    2.1121629 
  959990    309.29386    1.4349936 
  960000    316.57473   0.69615349 
  960010    293.48774    2.2239026 
  960020    301.95608    2.0692754 
  960030    304.23746    1.5109208 
  960040    325.98836  -0.23611184 
  960050    307.41079    1.2392844 
  960060    295.07031    1.9660159 
  960070    313.82234   0.41814502 
  960080     292.0375    1.9601367 
  960090    308.80037   0.15844849 
  960100    296.58207    1.2511747 
  960110    297.94631   0.98331248 
  960120    298.63367   0.80366446 
  960130    300.62342    1.1190403 
  960140    298.26645    1.0991241 
  960150     295.8483     1.042941 
  960160    315.55215  -0.61082323 
  960170    304.26161   0.50729675 
  960180    295.08584    1.1478764 
  960190    295.93917    1.2374088 
  960200    303.01968   0.92267073 
  960210    299.62181    1.1547691 
  960220    309.18122  0.085095896 
  960230    301.94688   0.82208574 
  960240    274.26838    2.6702115 
  960250    297.46001   0.59414234 
  960260    301.49597 -0.040397171 
  960270    307.06071  -0.59625732 
  960280    302.79137  -0.30068416 
  960290    295.79496   0.46593132 
  960300    294.48907   0.19711795 
  960310    299.83233  -0.62112122 
  960320    307.26639   -1.4825946 
  960330    301.71361   -1.2600784 
  960340    296.30615  -0.89803452 
  960350    295.47329  -0.83810685 
  960360    292.92794  -0.37495703 
  960370    291.65549  -0.80091475 
  960380    284.45684  -0.12667501 
  960390     288.5215  -0.27161201 
  960400    281.99778  -0.20882209 
  960410    277.40132   0.17971468 
  960420    272.94604   0.68317931 
  960430    289.04881    -1.384087 
  960440    302.29916   -2.6392523 
  960450    283.52065  -0.81980794 
  960460    288.98185   -1.4536137 
  960470    282.92808  -0.94268126 
  960480    294.91059   -2.2886282 
  960490    285.96324   -1.1777639 
  960500    283.66954  -0.73951982 
