fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L190_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp190.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  478570    305.61904   0.92726466 
  478580    314.66863  -0.49578347 
  478590    291.10066    1.3390149 
  478600    296.78852    1.1891025 
  478610    296.54938    1.0303661 
  478620    304.89002   0.25844643 
  478630    298.65618     1.067417 
  478640    302.68396   0.22122196 
  478650     294.9023    1.3905562 
  478660    300.98548   0.43975141 
  478670    309.22802  -0.55084788 
  478680    302.19837    0.2554501 
  478690    302.32433 -0.0055643321 
  478700      300.517    0.1062703 
  478710    290.87704    1.4598726 
  478720    298.72566   0.85930137 
  478730     300.4357   0.60889609 
  478740    303.96625  0.043558931 
  478750    303.16654  -0.88244059 
  478760    302.71735  -0.79184422 
  478770    297.78519  -0.39115755 
  478780    288.61642   0.22434659 
  478790    292.51625  -0.55562597 
  478800     297.4548   -1.0789214 
  478810    294.26655  -0.68544868 
  478820    286.59401   0.28300634 
  478830    286.05031   0.18469229 
  478840    292.97847  -0.37132596 
  478850    288.02986  0.089774263 
  478860    279.67049   0.84294157 
  478870     290.7393  -0.15540125 
  478880    284.17038   0.51804204 
  478890    286.02108   0.18030239 
  478900    298.08774  -0.98627701 
  478910    297.39014  -0.89748922 
  478920    284.63185   0.45803626 
  478930    285.06125   0.77303824 
  478940    290.94513  0.025969356 
  478950    302.57317  -0.37915656 
  478960    296.67901 -0.058095086 
  478970    305.00116  -0.58003139 
  478980    276.05897    2.1538763 
  478990     299.5855   0.51963243 
  479000    300.21223   0.58652859 
  479010    295.92171   0.89043549 
  479020    303.18704   0.71044485 
  479030     290.0391    2.1089837 
  479040    312.29286  -0.15752499 
  479050    320.83292  -0.47962072 
  479060    302.20311    1.3626625 
  479070    295.17871    1.7689774 
  479080    293.78472    2.2646091 
  479090     287.6114    2.5654769 
  479100    309.52782   0.75674215 
  479110    305.81118    1.0921894 
  479120     296.0514    1.7322645 
  479130     307.1783   0.97544823 
  479140    303.99116    1.5018729 
  479150    319.16191   0.25432387 
  479160    314.46837   0.33448474 
  479170    300.88154    1.5484896 
  479180    297.59799    1.7515249 
  479190    307.60393     1.159954 
  479200    314.85042   0.42802787 
  479210      295.044    2.1757972 
  479220    298.14595    1.8491749 
  479230    302.36208    1.5572747 
  479240     292.5767    2.3824388 
  479250    304.86441    1.2504824 
  479260    308.82763   0.76238767 
  479270    290.93337    2.3539586 
  479280    294.64027    1.8512683 
  479290    287.55641    2.3893084 
  479300    289.87588     1.861534 
  479310    311.41888  -0.35408398 
  479320    315.17617  -0.89356391 
  479330    305.48898   0.69449663 
  479340    300.51281    1.2185699 
  479350    295.08123    1.8350824 
  479360     302.5751   0.48246942 
  479370    315.56959  -0.35412595 
  479380    297.23416     1.251677 
  479390    294.38855    1.3077256 
  479400    293.01964   0.99705439 
  479410    298.77775   0.37847955 
  479420    303.58021  -0.49203222 
  479430    295.44161   0.75593741 
  479440    284.25129   0.81369731 
  479450    280.70968    1.1379607 
  479460    289.03566   0.56522793 
  479470    291.01449   0.14200038 
  479480    293.12927  -0.44817683 
  479490    275.64688    1.0230775 
  479500    272.41477    1.5083045 
  479510    282.28632   0.50886741 
  479520    284.08782   0.35978828 
  479530    288.98861  -0.12083954 
  479540    273.49641   0.92265579 
  479550    278.16874   0.80832632 
  479560    277.82864   0.62527094 
  479570    292.92549  -0.19806378 
  479580    288.31653  -0.33623122 
  479590    291.37772   0.24406741 
  479600    293.63872   0.14652439 
  479610     282.9558      1.08804 
  479620    299.84827 -0.092002315 
  479630    296.81974   0.53368745 
  479640    285.02899    1.6809284 
  479650    292.42848    1.3738561 
  479660    291.96785    1.5304904 
  479670    290.32488    1.6724014 
  479680    301.90902   0.46462652 
  479690    298.57857    1.0912903 
  479700    288.97004     1.248685 
  479710    303.06978   0.85374679 
  479720    294.50449    1.3733625 
  479730    300.04718   0.44010625 
  479740    300.54206   0.62102136 
  479750    288.68927    1.3923613 
  479760    305.26948 -0.032308114 
  479770    301.35114     0.438871 
  479780    298.87487    0.9046696 
  479790    295.53761    1.1073897 
  479800    310.80188  0.025836668 
  479810     293.3876     2.132334 
  479820    304.21098   0.91394947 
  479830    304.19492   0.80137628 
  479840    297.35193    1.3626085 
  479850    311.19192   0.63860074 
  479860    307.85611    0.6183538 
  479870    303.42733    1.0507247 
  479880    307.68373   0.58082605 
  479890    301.15716    1.3174701 
  479900    295.10674    1.8504701 
  479910    316.93514 -0.074078842 
  479920    296.86045   0.78100522 
  479930    296.29383    1.4404889 
  479940     300.4886    1.2165447 
  479950    292.12411    1.9191661 
  479960    301.06641    1.1202759 
  479970     310.0846   0.23678821 
  479980    303.72665   0.56989846 
  479990    302.73853   0.54170117 
  480000    299.10513    1.1091032 
  480010    295.83812    1.4425756 
  480020     294.1121    1.3797445 
  480030    294.43794    0.8247196 
  480040    297.28168   0.77071265 
  480050    294.10385   0.87436149 
  480060    293.84858     0.403414 
  480070    295.22337  -0.12202546 
  480080    282.76288   0.68624147 
  480090    294.73363  -0.70467369 
  480100    294.87179  -0.62556286 
  480110    283.37353 -0.080973614 
  480120    287.79482   -0.3756854 
  480130    285.55534   0.18534063 
  480140    291.84618  -0.60293406 
  480150    290.90435  -0.77555542 
  480160    291.87439  -0.97369592 
  480170    274.96437   0.45894981 
  480180    292.34367  -0.64407513 
  480190    295.54268   -0.3179871 
  480200    298.30332  -0.91179164 
  480210    286.92819  0.036142762 
  480220    287.98647   0.25632351 
  480230    288.04422   0.16962742 
  480240    292.37061   -0.1651491 
  480250    295.84951 -0.045702535 
  480260    294.85304   0.34383449 
  480270    303.21791   -0.2905827 
  480280    287.78436    1.2433918 
  480290    290.42983    1.8518509 
  480300     313.4219 -0.066886411 
  480310    293.44338    1.8072418 
  480320    291.72234    2.5085027 
  480330    305.89092   0.84136992 
  480340    305.28454   0.69289978 
  480350    304.83698    1.3251995 
  480360    320.69596  -0.13041569 
  480370    304.93041   0.94740169 
  480380    296.61497    1.8804785 
  480390     306.1282    1.0949802 
  480400    315.13544   0.14579288 
  480410    313.25648   0.39839165 
  480420    305.54661    1.0863449 
  480430    300.83606    1.6082195 
  480440    316.28974   0.28060274 
  480450    307.98247    1.7937818 
  480460    303.31202    1.6622646 
  480470    303.20614    1.2616183 
  480480    311.82276    1.3445207 
  480490    308.58107    1.4110618 
  480500    307.69401    1.2422444 
  480510    309.68204    1.5272745 
  480520    303.72607    1.4929351 
  480530    309.50299   0.82620577 
  480540    296.91193    1.7721179 
  480550    293.60341    1.8826987 
  480560    301.54061    1.1028931 
  480570    295.54276    1.7647636 
  480580    301.00384    1.2188575 
  480590    288.40369     1.935297 
  480600    293.99279   0.97953554 
  480610    294.03992    1.1885892 
  480620    306.30263   0.16373992 
  480630     292.4223    1.3246052 
  480640    294.23789    1.1372329 
  480650    299.06308   0.25035644 
  480660    305.19412  -0.21280768 
  480670    303.75273  -0.17524636 
  480680    297.71062   0.33990995 
  480690    298.53454   0.32926648 
  480700    286.33433      1.22569 
  480710    303.48841   -0.1503359 
  480720    293.11744   0.72026916 
  480730      294.819      0.13673 
  480740     294.3842   0.52626599 
  480750    293.65889   0.66172495 
  480760    292.54034   0.92476213 
  480770    297.46385   0.52043098 
  480780    291.72511   0.20733057 
  480790    290.93356   0.23887201 
  480800    299.10974  -0.34782128 
  480810    292.60648  0.031817862 
  480820    289.54639   0.59728021 
  480830    304.82153  -0.29642869 
  480840    289.72856   0.92818528 
  480850    295.59624   0.61377849 
  480860    300.15018   0.15887453 
  480870    299.97018    0.3734016 
  480880    300.84045   0.73119547 
  480890    316.07974  -0.05712903 
  480900    303.76707    1.0397076 
  480910    305.70106   0.86388929 
  480920    314.72867    0.1664098 
  480930    307.15837   0.91045793 
  480940    307.50496    1.0041701 
  480950    304.00941    1.7349397 
  480960    300.61508    1.9444133 
  480970    307.20266    1.4705649 
  480980     308.4281    1.0793305 
  480990    304.42571    1.9881106 
  481000    311.51608    1.4840227 
  481010    312.83096     1.371567 
  481020    306.88697    2.0736816 
  481030    313.69103    1.7600874 
  481040    302.26631    2.5034911 
  481050    319.32059   0.18453035 
  481060    313.83267   0.78327162 
  481070    312.74175   0.87245402 
  481080    308.90855    0.8484803 
  481090    308.10269   0.73644079 
  481100    304.54536   0.84661592 
  481110    311.19642   0.12585173 
  481120     299.4514   0.62210428 
  481130    292.79574    1.1495272 
  481140    293.72653   0.46994366 
  481150    294.17036   0.61735283 
  481160    303.75603  -0.70554013 
  481170     292.7674   0.64094821 
  481180     288.2567   0.74189966 
  481190    292.62038   0.46759281 
  481200    292.64718   0.48868639 
  481210    293.19682   0.58550809 
  481220     298.9027  -0.59849516 
  481230    291.59494   0.43417421 
  481240    288.46044   0.90847988 
  481250    285.64076   0.95622343 
  481260    290.65693   0.66872336 
  481270    284.56209    1.3589003 
  481280    299.86468   0.22464575 
  481290     303.9587   0.15407501 
  481300     298.5509   0.62002377 
  481310    281.76672    2.1199191 
  481320    296.07366   0.62456605 
  481330    299.25858   0.62781517 
  481340    313.98052  -0.55546407 
  481350    296.06122    1.5232412 
  481360    299.98888    1.0079928 
  481370    299.56472    1.0143939 
  481380    301.61711    1.4267603 
  481390    316.08648   0.02576158 
  481400    308.32366    0.6186477 
  481410    306.75281   0.86225057 
  481420    289.98274    2.4037919 
  481430    302.17409      1.97197 
  481440    306.56814    1.3831535 
  481450    319.95354   0.71130546 
  481460    315.72805    1.3404064 
  481470    303.36489    2.3106038 
  481480    318.36357    1.1712133 
  481490    311.06895    1.9982713 
  481500    319.62771    1.0188845 
  481510    317.68713    2.1230761 
  481520    321.23675    1.7476964 
  481530    327.63241    1.4744444 
  481540    315.78026    2.9868654 
  481550    319.78583    2.4412227 
  481560    312.57971    2.7594518 
  481570    322.74945    1.9996628 
  481580    313.90079    2.2463678 
  481590    321.88612    1.5786045 
  481600    316.88963    2.4745074 
  481610    313.11402    2.3923725 
  481620    319.38148    1.6387971 
  481630    320.55124    1.5151557 
  481640    312.33003    2.1843443 
  481650    307.10146    2.7142697 
  481660    301.42025    2.9451178 
  481670    312.61311    1.9021975 
  481680    310.90493    1.6364746 
  481690    315.07731    1.7879436 
  481700    298.02185    2.1574132 
  481710    295.69477     2.214628 
  481720    300.33056    1.7322609 
  481730    314.48658   0.49913191 
  481740    303.25176    1.1901591 
  481750    294.94395       2.3276 
  481760    298.04967    2.0697312 
  481770    306.93504   0.95250601 
  481780     311.7125   0.28911001 
  481790    309.86445  0.008360293 
  481800    300.79239   0.73320786 
  481810    294.09035    1.1817749 
  481820    295.79787    1.3230843 
  481830    308.93993   0.18203968 
  481840    298.91887    1.1968746 
  481850    302.44357   0.46962508 
  481860     299.9059   0.97945638 
  481870    298.65967   0.97185267 
  481880     295.5698   0.58445275 
  481890    300.99873   0.25729625 
  481900    296.09805   0.37890388 
  481910    282.63326    1.4247188 
  481920    294.33102   0.11700438 
  481930    286.76243   0.23726382 
  481940    295.47553  -0.57362062 
  481950      294.185  -0.35811387 
  481960    288.30356    0.1182709 
  481970     279.6876     1.183503 
  481980     286.5602   0.91534241 
  481990    301.94551  -0.41577849 
  482000    302.14445   -0.5055185 
  482010     294.0942   0.59628537 
  482020    282.90954    1.5397779 
  482030    296.71447   0.61969556 
  482040    295.65978   0.65610832 
  482050    300.94294   0.18861338 
  482060    289.63838    1.4123926 
  482070    295.22027    1.0538155 
  482080     283.9196    2.4712676 
  482090    301.60788    1.2075537 
  482100    310.98512    0.8466307 
  482110    296.96699    2.2126851 
  482120    294.28737    2.9249636 
  482130    316.96613    1.1942187 
  482140    308.51052    1.6238007 
  482150    299.40191    2.7572176 
  482160    311.52237    1.3020013 
  482170    310.66499     1.002743 
  482180    309.42147    1.2784792 
  482190    301.36559     2.028718 
  482200    301.92803    2.2598526 
  482210    313.06401    1.2850809 
  482220    312.87167   0.89771097 
  482230    309.49398    1.3432818 
  482240    314.02421   0.61477422 
  482250    300.28939     2.778173 
  482260     306.8154    1.6864504 
  482270    308.00934    1.4171482 
  482280    305.46442    1.4030708 
  482290    302.71919    1.9357758 
  482300    304.31742    1.6541715 
  482310    295.65322    2.6946103 
  482320    299.53615    2.1859024 
  482330    302.18671    1.5092065 
  482340    308.36111     1.081997 
  482350    297.16041    2.1862492 
  482360    293.53926    2.5663086 
  482370    318.73165 -0.013611271 
  482380    318.61125  -0.20118124 
  482390    299.14455    1.2792746 
  482400    290.60789    1.6873538 
  482410    287.00764    1.9617442 
  482420    296.34661   0.94348517 
  482430    308.29664  0.034390761 
  482440    309.63059  -0.32066304 
  482450    294.32784   0.85031603 
  482460    287.96047    1.1263992 
  482470    303.97499 -0.043788106 
  482480    304.81276  -0.24431022 
  482490    296.14493   0.94212286 
  482500    292.28015    1.1374148 
  482510    297.85026   0.53975691 
  482520    294.31874   0.34966391 
  482530     295.9251 -0.096434557 
  482540    299.62011  -0.17993542 
  482550    300.50018  -0.36160007 
  482560    288.39913   0.56957343 
  482570    286.51688   0.94265871 
  482580    298.06899  0.059382554 
  482590    301.98188  -0.44326233 
  482600    314.25578   -1.0433173 
  482610    296.31372   0.72309143 
  482620    283.27643    1.7662082 
  482630    302.61126   0.13432594 
  482640    304.15162  -0.30734743 
