fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L140_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp140.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.61 | 18.62 | 18.62 Mbytes
Step Temp PotEng 
  401950    309.92769  -0.20740673 
  401960    300.48025   0.92222203 
  401970    289.02126    1.9635239 
  401980    303.59903   0.61878851 
  401990    296.66141   0.87515507 
  402000     297.7961    1.1759697 
  402010    290.43555    1.3819777 
  402020    306.57816    0.2405877 
  402030    303.70352   0.47774765 
  402040    292.61149    1.4446165 
  402050    290.55348    1.7508329 
  402060    295.17845   0.90539462 
  402070    308.27489  -0.87738429 
  402080     293.3783   0.59286769 
  402090    285.09077    1.1668878 
  402100    301.38059  -0.01148521 
  402110     296.4555   0.49029522 
  402120    298.15078   0.21078877 
  402130    289.55587   0.84581472 
  402140    283.20252    1.4670175 
  402150    300.24295 -0.056796029 
  402160    289.74921   0.97751559 
  402170    298.06034   0.45822555 
  402180    309.79651   -1.0818927 
  402190    304.77744  -0.24004355 
  402200    295.42758   0.29844402 
  402210    295.89335   0.40764033 
  402220    299.48035   0.17131064 
  402230    302.89797   -0.4610867 
  402240    298.39666 -0.0056537798 
  402250    289.87517   0.81631985 
  402260    303.07129  -0.57828317 
  402270    301.17085    -0.302358 
  402280    298.10924   0.62639001 
  402290    294.68267    0.7441986 
  402300    288.19695    1.2976543 
  402310    313.06028  -0.83190835 
  402320    294.64261   0.81602248 
  402330    296.80656    0.1791371 
  402340    287.72159    1.1719462 
  402350    300.88709   0.30359153 
  402360    310.86593  -0.66978365 
  402370    300.75238  -0.16638104 
  402380    298.17326     0.482821 
  402390    300.02153   0.26308953 
  402400    300.51818   0.67781807 
  402410    293.65016    1.6033834 
  402420    304.15542   0.35088573 
  402430    284.49415    2.4022199 
  402440    304.43519   0.57954298 
  402450     302.9669    1.1686157 
  402460    309.28159    1.0969463 
  402470    317.65906 -0.062759515 
  402480    301.59006    1.3242629 
  402490    309.76186   0.43017378 
  402500    315.89914   0.27287863 
  402510    315.49728   0.54306773 
  402520    303.85329    1.3914332 
  402530     306.5622    1.5449996 
  402540    308.84344    1.1563623 
  402550    304.35588    1.7604335 
  402560    317.94867   0.10207254 
  402570    305.82739    1.0342164 
  402580    296.60364    2.0426008 
  402590     319.7293  -0.64333752 
  402600    310.41125   0.10915645 
  402610    301.89349   0.81897941 
  402620    303.65255   0.69306299 
  402630    293.67123     1.213851 
  402640    299.05701   0.91059176 
  402650    310.84768 -0.064563724 
  402660    294.56156    0.7116523 
  402670    294.19613   0.93253443 
  402680     292.6145   0.99895072 
  402690    289.55967   0.60008176 
  402700    292.12877   0.60720378 
  402710    298.26908 0.0068319336 
  402720    288.02818    0.5946508 
  402730    296.60977  -0.15864809 
  402740    286.46576   0.90458216 
  402750    291.71485   0.41094894 
  402760    297.60876  -0.32472029 
  402770    294.95016  -0.42790638 
  402780    290.79489 0.0067800477 
  402790    291.89825  -0.33127458 
  402800    296.10912  -0.32683536 
  402810    293.49057   0.18307788 
  402820    296.95197   0.27813784 
  402830    292.44678   0.16307021 
  402840    294.75799  -0.43367088 
  402850    300.00142  -0.33456172 
  402860    295.87825   0.12966165 
  402870    296.03256  -0.18130638 
  402880    293.70349   0.39475735 
  402890    301.78033  -0.62443342 
  402900    297.89445  -0.33558608 
  402910    298.63944  -0.40142615 
  402920    280.14106   0.79493991 
  402930     294.4301 -0.086177836 
  402940    303.88472  -0.88621558 
  402950      289.157  0.052579063 
  402960    290.11493   0.57048462 
  402970    273.63079     2.006053 
  402980    306.03763  -0.35228986 
  402990    306.65725  -0.75743443 
  403000    300.28321  -0.27480976 
  403010    299.47863   0.54707238 
  403020    303.75493 0.0012896218 
  403030    306.70904  -0.40938738 
  403040    306.65103  -0.39037819 
  403050    307.08042  -0.13115256 
  403060    299.04561   0.82743566 
  403070    298.92681   0.65289949 
  403080    296.76916   0.69292049 
  403090    302.78273   0.11178341 
  403100     309.6197  -0.31575252 
  403110    302.80257  0.052262981 
  403120    300.64808  -0.59294758 
  403130    292.24773     1.030158 
  403140    305.93713  -0.28508501 
  403150    301.65341 -0.048251613 
  403160    296.97863   0.51157928 
  403170    295.33869   0.72499075 
  403180    305.99178 -0.028372091 
  403190    307.87284  -0.10174666 
  403200    290.78489    1.2191712 
  403210    296.77547   0.70743684 
  403220     293.6915   0.63090654 
  403230    296.04762   0.40833116 
  403240    302.94785   0.20031157 
  403250    302.63283  0.066887041 
  403260    302.05126    0.7812047 
  403270    303.02301   0.69349814 
  403280    305.38375  0.067145952 
  403290    315.50124  -0.74337128 
  403300    302.08749   0.27736758 
  403310    298.03196   0.38322559 
  403320    302.29358   0.37184323 
  403330    301.77135   0.58944431 
  403340    308.38562   0.44332475 
  403350    296.49544    1.6086789 
  403360    294.74636    1.7749582 
  403370    296.93863     1.601188 
  403380    301.19487   0.81757643 
  403390    301.53177   0.56762767 
  403400    289.51507    1.4579798 
  403410    294.90537   0.72787303 
  403420    293.62293  0.043990139 
  403430    296.46594  -0.26843898 
  403440    288.64773   0.13823505 
  403450    300.46087  -0.85797756 
  403460    295.82524  -0.14342689 
  403470    283.02849   0.68637245 
  403480    289.73402 -0.056370759 
  403490    286.54251    0.0792758 
  403500    292.01674  -0.19682463 
  403510    285.06261   0.22761558 
  403520    287.75947   0.68528501 
  403530    290.49863  -0.64826705 
  403540     295.3689  -0.99417288 
  403550    293.77967    -0.739613 
  403560    287.79325  -0.34393388 
  403570    289.60645  -0.23163805 
  403580    289.85567 -0.045273201 
  403590    293.40856   0.15601956 
  403600    299.73604  -0.25561989 
  403610    295.95534   0.42221934 
  403620    289.62271    1.2244918 
  403630    295.24281    1.1163446 
  403640    289.33063    1.8868919 
  403650    316.74045  -0.27153279 
  403660    308.25378   0.13144798 
  403670     312.1144  -0.13186809 
  403680    295.57594     1.726058 
  403690    299.10171    2.0463675 
  403700    290.00634     2.366158 
  403710     320.1772   0.30222371 
  403720    305.52275    1.6080339 
  403730    303.16366    1.8857315 
  403740    306.46407    1.1884894 
  403750    308.22888    1.4937596 
  403760     322.0758   0.59142112 
  403770    323.04656   0.85555143 
  403780    311.27834    1.4143131 
  403790    301.55092    2.3321364 
  403800    303.05259    2.0620189 
  403810    294.63117    2.3170984 
  403820    306.96721     1.261395 
  403830    302.84689    1.5056683 
  403840    300.36072    1.4497689 
  403850    294.54396    2.1852154 
  403860     305.8142    1.3764394 
  403870    307.59571   0.92454474 
  403880    324.97575  -0.67572591 
  403890    289.65916    1.7893045 
  403900    289.26887       2.2776 
  403910    295.05768    1.5545744 
  403920    299.58454    1.1524948 
  403930    301.06685   0.96424819 
  403940    300.77422   0.73962195 
  403950    292.17819    1.5210862 
  403960    297.37165   0.58529265 
  403970    307.27374  -0.13946611 
  403980    303.56316 0.0073529609 
  403990    285.88922    1.2116913 
  404000    284.38653    1.0890038 
  404010    296.91932  -0.68583066 
  404020    292.51186  -0.25209883 
  404030    283.45832   0.10919527 
  404040    285.04573  -0.19041194 
  404050    277.70011 -0.0089895786 
  404060    278.11719  -0.56033819 
  404070     277.7523   -1.2718653 
  404080    285.61076   -1.9380191 
  404090    273.05847  -0.88832852 
  404100    279.28631  -0.93830436 
  404110    268.97439  -0.39411702 
  404120    287.05932   -2.0156853 
  404130    280.81311   -1.4281911 
  404140    285.42884   -2.4772972 
  404150    278.94611   -1.4963909 
  404160    274.77555  -0.63031565 
  404170    269.94971  -0.33424712 
  404180    293.15868   -2.3769432 
  404190    285.61237   -2.1043116 
  404200    280.71305   -1.3206285 
  404210    287.40649   -1.2491315 
  404220    264.63482   0.39297621 
  404230    278.18462  -0.94291463 
  404240    298.30821   -2.3096322 
  404250    279.99597  -0.32200436 
  404260    276.25072  -0.11575355 
  404270    292.50909   -1.2145228 
  404280     293.1803   -1.1013326 
  404290      268.122   0.91547653 
  404300    287.56826  -0.79631333 
  404310    287.70539  -0.81262061 
  404320    292.15507  -0.78410713 
  404330    291.63981  -0.38262689 
  404340    287.91074   0.14263513 
  404350    287.06562     0.560167 
  404360    301.01919  -0.99832034 
  404370    287.17794   0.27585634 
  404380    293.88419   -1.0111275 
  404390    313.38553   -1.9589644 
  404400    303.08481  -0.71407983 
  404410    297.06332  0.060424624 
  404420    301.40842  -0.34865949 
  404430    300.74081  -0.14099702 
  404440    305.83941 -0.020137707 
  404450    308.87391 -0.034815423 
  404460     302.2807   0.40951943 
  404470    316.27558  -0.54821816 
  404480    298.19218   0.44821148 
  404490    296.19203    1.1909803 
  404500    303.19851   0.75818846 
  404510     309.7199   0.24121465 
  404520    304.98882   0.70746561 
  404530    309.58679  0.029317138 
  404540    300.06187    1.3513598 
  404550    303.74432   0.87189446 
  404560    315.47509  -0.12098924 
  404570    308.19651   0.48228807 
  404580    312.96523   0.40277772 
  404590    309.04851   0.66739632 
  404600    306.67097    1.0585304 
  404610    297.08732    1.9854315 
  404620    311.78221   0.46548534 
  404630    298.26936    1.6805016 
  404640    306.46195   0.73081227 
  404650    313.41157   0.20358643 
  404660    304.14014   0.70454299 
  404670    294.28984    1.2654801 
  404680    306.22809  0.060687213 
  404690    294.79004   0.26218088 
  404700    287.09257   0.69033488 
  404710    300.01575  -0.61309764 
  404720    288.00356   0.27712685 
  404730     296.2156  -0.68857173 
  404740    288.00528  -0.22091304 
  404750    290.15956  -0.74220578 
  404760    294.64405  -0.71307397 
  404770    299.89307    -1.132467 
  404780    274.93129   0.80707995 
  404790    276.80711   0.53857177 
  404800    294.34458   -1.2048626 
  404810    281.35419  -0.45386523 
  404820    287.62068  -0.70777713 
  404830    283.62377  -0.28510418 
  404840    298.05722   -1.5540975 
  404850    301.15694     -2.06019 
  404860    308.52474   -2.5719159 
  404870    288.93038  -0.44584251 
  404880    295.89518   -1.2338038 
  404890    298.70336    -1.367495 
  404900    291.88089  -0.60414576 
  404910    292.47816 -0.0050230876 
  404920     283.5648   0.71060177 
  404930     303.2038  -0.65985612 
  404940    291.12333   0.99121169 
  404950    297.25481   0.15186939 
  404960    290.45625   0.75836246 
  404970    300.07305  -0.17719562 
  404980    299.09242  -0.31495137 
  404990    289.90728    1.0318348 
  405000     307.8631  -0.60991755 
  405010    302.71608   0.18164786 
  405020    290.85368    1.5496605 
  405030    290.95986    1.5962325 
  405040      305.239    0.2354688 
  405050    308.50223  -0.39389798 
  405060    299.51681   0.57327289 
  405070    292.22218    1.1299145 
  405080    299.70312   0.27356116 
  405090    316.92882  -0.84865444 
  405100    293.37169    1.2321649 
  405110    301.19747   0.46796227 
  405120    291.43018    1.1569216 
  405130    312.03367  -0.56596057 
  405140    298.57887    1.0721148 
  405150    312.66885  0.050661879 
  405160    296.58927    1.8445673 
  405170     291.8687    1.9785445 
  405180    304.71692    1.1286582 
  405190    305.36701    1.1350817 
  405200    301.16902    1.3600439 
  405210    295.11044     2.056819 
  405220    294.69482    1.8742402 
  405230    299.23061    1.7318033 
  405240    319.15494 -0.091561555 
  405250     298.7412    1.8469111 
  405260     301.0643    1.3237511 
  405270    295.45311    1.5099301 
  405280    310.12931   0.24399634 
  405290    307.41417   0.23021613 
  405300    291.58748    1.4558997 
  405310     287.5777    1.7944831 
  405320    295.25828    1.0620447 
  405330    300.75451   0.34861711 
  405340    308.52997  -0.26907457 
  405350    284.83735    2.0447013 
  405360    288.13336    1.9165252 
  405370    290.22278    1.0710884 
  405380    295.85359   0.43033149 
  405390    299.61539   0.26892586 
  405400    294.22986   0.63358091 
  405410    300.92234  0.038441055 
  405420    294.13219   0.91916642 
  405430    304.21046  0.058821594 
  405440    303.55422   0.35055309 
  405450     300.3356   0.65176335 
  405460    289.01939    1.5991933 
  405470    294.84623   0.65761019 
  405480      304.525   -0.4446541 
  405490    293.89361   0.47924938 
  405500    293.74438   0.64418229 
  405510    283.92758    1.8388527 
  405520    301.28763   0.11893552 
  405530    298.85647    0.4468632 
  405540    305.40206  -0.72232117 
  405550    304.33004  -0.63898195 
  405560    291.54729   0.63395735 
  405570    291.66986   0.54382851 
  405580    295.62058   0.29353042 
  405590    298.11203   -0.0110779 
  405600    303.51821  -0.77826318 
  405610    282.03306    1.4617548 
  405620    286.60894   0.94187074 
  405630     302.9515  -0.35982917 
  405640    307.20734  -0.78066316 
  405650    295.42979    0.3955581 
  405660    285.61299    1.7529312 
  405670    292.00831    1.5735866 
  405680    311.49974   0.19441119 
  405690    310.01377   0.16487685 
  405700    300.92027    1.7777924 
  405710     302.2461    1.4246429 
  405720    298.27755     1.637236 
  405730    310.57091   0.93485225 
  405740    305.78198    1.4002695 
  405750    309.30323    1.3033487 
  405760    300.07437    2.2276413 
  405770    311.27075    1.4818777 
  405780    311.34791    1.2781614 
  405790    317.82578   0.45004583 
  405800    304.66084    2.0455096 
  405810    301.13734    2.4529573 
  405820    307.47752    1.9408792 
  405830    305.46703    2.0116857 
  405840    318.97173   0.82333002 
  405850    310.37681    1.8098035 
  405860    306.74738    1.6975002 
  405870    306.14308    1.8150553 
  405880      310.702    1.5048744 
  405890      310.299    1.3427818 
  405900    321.53945   0.15409842 
  405910    309.73825   0.84468354 
  405920     313.9464   0.30136593 
  405930    299.61075    1.0228324 
  405940    299.86045  0.041449171 
  405950    301.48279  0.074331344 
  405960    298.48009 -0.080527446 
  405970    298.34576  0.061207245 
  405980     298.4176  -0.44681887 
  405990    289.29778  0.024161162 
  406000    292.32018  -0.24901517 
  406010    290.17481  -0.17542106 
  406020    284.49174   0.16816107 
  406030    297.95505  -0.92772011 
  406040    290.24467  -0.22144384 
  406050    296.02548  -0.88140503 
  406060    286.22152   0.20633504 
  406070    298.24972   -0.9551521 
  406080    289.13751  -0.14218437 
  406090     295.2268  -0.61513903 
  406100    279.97875    1.1020227 
  406110    298.16771  -0.75669785 
  406120    297.80123  -0.15510185 
  406130    283.82278    1.1074057 
  406140    293.85662   0.36140547 
  406150    297.63644  -0.07707216 
