fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L100_T300_Ns100000_Neq50000_Nrun1000000_ts10_td1000/lmp100.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.10 | 18.10 | 18.11 Mbytes
Step Temp PotEng 
  350740    299.96629    1.0431106 
  350750      300.777   0.63580385 
  350760    285.94171    1.3643318 
  350770    299.61945  0.054145386 
  350780    289.88448   0.48188823 
  350790    287.09074   0.58675897 
  350800    281.79575    1.8325369 
  350810    280.57596    2.4101654 
  350820    288.55391    1.0677457 
  350830    284.89482    1.2731476 
  350840    286.39108    1.5165404 
  350850    294.28764  0.072230781 
  350860    290.49922   0.18529274 
  350870    269.88947    1.5972871 
  350880    279.34519      1.47448 
  350890    301.10324  -0.70586429 
  350900    294.68229  -0.40346515 
  350910    295.08492  -0.48191951 
  350920     280.8991   0.39261509 
  350930    293.24582  -0.33871533 
  350940    285.17686   0.78416972 
  350950    300.27383  -0.15753628 
  350960    286.84405   0.68809386 
  350970    280.24695    1.3799648 
  350980    277.86727    1.3702386 
  350990    291.73567  0.062933332 
  351000    295.44731   0.59794299 
  351010    299.82758  -0.39243785 
  351020    296.04014   -0.6136099 
  351030    293.57587 -0.056031016 
  351040    304.70691  -0.76557422 
  351050    293.02418   0.37056773 
  351060    304.95874  -0.45659074 
  351070     297.4041   0.23551464 
  351080    296.85941   0.54072611 
  351090    299.06543   0.84563326 
  351100    300.22135   0.77749327 
  351110    303.22825   0.42529603 
  351120    298.42496   0.94932165 
  351130    299.16895    1.2823725 
  351140     289.5528    1.9722626 
  351150    296.32688    1.7416485 
  351160    303.73972    1.8904179 
  351170    313.53379    1.0975371 
  351180    302.39251     1.815541 
  351190    296.45739    2.4657611 
  351200    310.70738     1.688805 
  351210    303.08476    2.3717968 
  351220    324.12811   0.51178622 
  351230     304.4421    2.2307845 
  351240    312.04624    1.4601442 
  351250    298.54666    2.1970289 
  351260    307.07327    1.8222745 
  351270    303.91592    2.1257762 
  351280    298.94754    1.9662577 
  351290    306.47799    1.0137741 
  351300    300.59593    2.2697919 
  351310    288.38198    3.0785119 
  351320    297.36713    2.8941318 
  351330    312.19855   0.86735698 
  351340    306.66885    1.7104949 
  351350    304.40386    1.8415486 
  351360    291.09629    3.0919848 
  351370    301.78036    1.8416116 
  351380    305.02267    1.4922607 
  351390    306.87893   0.44203057 
  351400    303.70262    1.0226584 
  351410    291.60003    1.6239399 
  351420    296.09946    1.1009212 
  351430    289.82457    1.6535094 
  351440    298.95308   0.62921078 
  351450    297.21539   0.58253621 
  351460    284.49605   0.97596028 
  351470    274.15651    1.6713951 
  351480     290.2735    1.0248921 
  351490    293.76737   0.90741394 
  351500      292.211   0.98149596 
  351510    281.92322    1.7303129 
  351520    279.65415    2.3212212 
  351530    301.38561   0.74394779 
  351540    285.38076    1.8388233 
  351550    284.97017    2.2417068 
  351560    298.01314  0.090526585 
  351570    290.73621    1.4739327 
  351580    290.06484    1.3098857 
  351590    287.87497    1.3098815 
  351600    298.52184   0.47221939 
  351610    288.58386    1.9073647 
  351620    296.66029    1.0800205 
  351630    295.22035    1.6950949 
  351640    296.35072    1.7073412 
  351650    288.75448    1.7569372 
  351660    312.79548   0.64617067 
  351670    311.28964 -0.080966898 
  351680    302.81477   0.93440759 
  351690    292.46121     1.841774 
  351700    292.56113    2.1449948 
  351710    307.82742    1.0431966 
  351720    306.85679    1.3371355 
  351730     302.1347    1.3659761 
  351740    300.27032    1.4547819 
  351750    302.97772    1.2038951 
  351760    318.64644  -0.65910543 
  351770    316.17211  -0.82456249 
  351780    305.18015   0.39388709 
  351790    293.85466    1.3574778 
  351800    297.75001   0.98993543 
  351810    304.64491    1.2255924 
  351820    314.88223    0.1262343 
  351830    301.35376    1.0976379 
  351840    296.33128    2.1749736 
  351850    299.69478    1.6377116 
  351860     307.4397   0.63394977 
  351870    299.79841    1.0562596 
  351880    312.10638    0.1696262 
  351890    306.98567  -0.22908362 
  351900    306.70062   0.14895975 
  351910      287.732    1.3536587 
  351920    296.76169   0.15314745 
  351930    299.57585   -0.1735451 
  351940    297.15645   0.43102078 
  351950    296.71635 -0.088425804 
  351960    290.16802    1.0398546 
  351970     289.9236    1.1762936 
  351980    289.38784   0.86119802 
  351990    300.93107 -0.069039619 
  352000    305.48013 -0.092882005 
  352010    297.89401   0.84793706 
  352020    291.22505   0.51054611 
  352030    299.00673   0.38594098 
  352040    301.51456 -0.014962703 
  352050    300.10186   0.55289774 
  352060    294.16634   0.81286172 
  352070    287.21172    1.2928218 
  352080    290.50138    1.0126245 
  352090    297.61884  -0.06931096 
  352100    293.39759   0.58125002 
  352110    299.71542   0.45888354 
  352120    294.40079   0.96419638 
  352130    294.22001   0.70464688 
  352140     302.3653  0.094858978 
  352150    297.70765   0.75883766 
  352160    294.11673   0.89718719 
  352170    300.12625  -0.13021196 
  352180    297.97563   0.11789988 
  352190    283.74783    1.5918592 
  352200    276.82307    2.1943986 
  352210    296.10908   0.65803254 
  352220    303.43732   0.59047104 
  352230    298.71492   0.96400462 
  352240    290.84123    1.4968955 
  352250    293.52856    1.8227921 
  352260    293.05598    1.8767083 
  352270    310.62486   -0.4960257 
  352280    311.60287  -0.52661127 
  352290    296.12454   0.71510834 
  352300    296.24118   0.62346709 
  352310    289.09631    1.1903844 
  352320    295.97979     0.352771 
  352330    294.97954   0.17943189 
  352340    294.30193   0.97659472 
  352350    289.03123    1.3367037 
  352360    295.66194    1.4514693 
  352370    300.97742    1.5541177 
  352380    306.18962   0.75886038 
  352390     300.8383    1.8191862 
  352400    291.09947    2.6721666 
  352410    305.78937    1.7696577 
  352420    318.40906   0.58476282 
  352430     301.0853    2.2847078 
  352440    302.89047     1.934127 
  352450    299.35808    2.8392684 
  352460    311.38173     2.015962 
  352470    304.96486    2.4479452 
  352480    317.88764    1.2393008 
  352490    318.59177    1.3719309 
  352500     308.9069    2.3500938 
  352510    299.20613    3.4634129 
  352520    315.76238    2.9049244 
  352530    315.22187     3.112085 
  352540    314.69944    2.9754182 
  352550    312.69879     3.031101 
  352560    309.74962    2.7825684 
  352570    317.10297    2.3178405 
  352580    304.79992    3.0111643 
  352590    309.64984     1.966449 
  352600    310.38085    1.5073308 
  352610    291.73355    2.8406868 
  352620    286.94337    4.1872483 
  352630    287.68058    2.9594457 
  352640    298.31929    1.8675183 
  352650    307.96424  -0.15914728 
  352660     290.9396    1.1644658 
  352670    286.82555    1.7904625 
  352680    287.44636    1.8389267 
  352690    291.50855    1.1228673 
  352700    292.57266   0.69611731 
  352710    305.89423  -0.66034991 
  352720    288.11646   0.47962903 
  352730    285.06946   0.88357242 
  352740    293.54547 -0.097779241 
  352750    297.17518   -1.1365292 
  352760    287.42971   0.39479372 
  352770    286.42869   0.46867701 
  352780    292.09118   -0.5991156 
  352790    291.25072 -0.00059958658 
  352800    296.81919  -0.31299806 
  352810    293.81932  -0.90167066 
  352820    296.48171  -0.89669563 
  352830    303.58814   -1.0072612 
  352840    281.63972   0.93237932 
  352850    294.32958  -0.48471491 
  352860    297.60407   -1.0113434 
  352870    294.06206  -0.11407363 
  352880    306.84175  -0.81431051 
  352890    286.55983    1.1916902 
  352900    297.10362   0.30311497 
  352910     292.6699   0.92207364 
  352920    314.37595   -1.1983531 
  352930    293.28515    0.7001648 
  352940    303.81041  -0.24251123 
  352950    291.34276   0.56011536 
  352960    313.17827   -1.4316142 
  352970    323.16098   -2.3234842 
  352980    306.11644  -0.24778034 
  352990    307.07473   0.19493933 
  353000    301.82088   0.48277671 
  353010    292.29218    1.6456757 
  353020    295.88492   0.98040292 
  353030    311.82756   -0.1325167 
  353040    302.35295   0.37542911 
  353050    293.71598    2.0387137 
  353060    310.04392   0.44225196 
  353070     294.5237    1.7760884 
  353080    309.65308   0.58036857 
  353090    303.86963    1.0077262 
  353100    298.68639    1.3111147 
  353110    309.03468   0.32127944 
  353120    301.32193   0.93015981 
  353130    308.81637   0.96673696 
  353140     313.3369  -0.59326011 
  353150    300.45712   0.39107576 
  353160    290.50264     2.240429 
  353170    309.83431   0.81349616 
  353180    303.00963   0.86675154 
  353190    297.40758    1.3898625 
  353200    295.91262    1.6369489 
  353210     295.4372   0.80754534 
  353220    295.83358   0.29229421 
  353230    295.54015  0.095865579 
  353240    287.24974   0.33822033 
  353250    292.36531  -0.10184649 
  353260    287.56848 -0.0099012283 
  353270    287.55787   -0.8564896 
  353280    290.49108  -0.73539519 
  353290    276.99638   0.80440321 
  353300    276.56735    1.2373038 
  353310    286.19881 -0.092135525 
  353320    287.77084  -0.10870233 
  353330    272.99934   0.97684424 
  353340    277.81631   0.95238148 
  353350    276.18049    1.5224449 
  353360    296.62523   0.26463254 
  353370    294.01353   0.26316352 
  353380    281.25179    1.3457135 
  353390    295.10495   0.51709331 
  353400    286.84408    0.4285699 
  353410    290.18412   0.70005181 
  353420    287.18002   0.93335344 
  353430     280.5735     1.402312 
  353440    291.37021     1.227649 
  353450     289.4047    1.6099009 
  353460    303.68431   0.41021067 
  353470    285.80249    2.1235555 
  353480    291.42838    2.0461428 
  353490    293.68188    2.0094186 
  353500    310.70092   0.56180978 
  353510    289.77444    2.5882225 
  353520    295.08781    2.2097112 
  353530    303.56167    1.8008031 
  353540    309.72865    1.2764141 
  353550    304.80455    1.9621144 
  353560    307.76657     1.946951 
  353570    294.98989    2.9411589 
  353580    306.95428    1.9106485 
  353590    310.23732    2.3722803 
  353600    304.74308    2.3477112 
  353610    307.68227    1.5548621 
  353620     295.6626     2.678692 
  353630    308.01441    1.6798551 
  353640    312.88345    1.0227415 
  353650    306.78464    1.7916152 
  353660    287.77614    3.3681045 
  353670     308.7739    1.3722476 
  353680    302.03281    1.6548019 
  353690    305.72967    1.5073216 
  353700    294.31867    3.1767273 
  353710    300.26771    1.7687616 
  353720    304.02877     1.466479 
  353730    295.87393    2.2372857 
  353740    296.39018    1.4882596 
  353750    298.17168    1.4129047 
  353760    304.17874   0.49648857 
  353770    296.63877   0.96416646 
  353780    286.09008    2.5959687 
  353790    297.39605    1.2127792 
  353800    301.88356   0.17274647 
  353810    298.98322   0.69566477 
  353820    302.33686   0.12665734 
  353830    287.50796    1.5256135 
  353840    282.07847    1.6599898 
  353850    290.47785   0.93100417 
  353860    284.42997   0.59058118 
  353870    282.10424   0.67519351 
  353880    293.88109  -0.46975188 
  353890    281.10981   0.80982857 
  353900    295.10111   -0.9394702 
  353910    286.92574  -0.10424864 
  353920    285.97468  0.069174854 
  353930    287.33886  -0.14908909 
  353940    284.87108  -0.17834925 
  353950    291.66847   -1.1086222 
  353960    292.31333   -1.6555292 
  353970    283.02541  -0.69239498 
  353980    275.57074 -0.062737191 
  353990    289.75807   -1.0863109 
  354000    297.31271   -2.0237991 
  354010     296.8389   -1.5729238 
  354020    287.55281  -0.41021342 
  354030    290.88821 -0.063019454 
  354040    291.28425 -0.095657384 
  354050     291.2458    0.5569088 
  354060    297.09362   0.21737166 
  354070    302.92472  -0.27675282 
  354080    315.87257  -0.93264714 
  354090    305.85858   0.58685677 
  354100    293.86032     1.107125 
  354110    300.00323    1.0180543 
  354120    306.27923   0.27771211 
  354130    305.83654     1.170981 
  354140    315.12148    0.8317387 
  354150    307.00573   0.71651058 
  354160    297.06562    1.4020471 
  354170    311.66843    0.4246805 
  354180    294.86462    1.8519611 
  354190    309.00828   0.34390721 
  354200    325.13293   -1.2380521 
  354210    292.92901     1.323158 
  354220    305.43567    1.0069373 
  354230    289.12402    2.2623443 
  354240    306.92335    0.5046084 
  354250    303.48971   0.46013294 
  354260    302.15063   0.50900485 
  354270    295.43948    1.7368419 
  354280    313.35039  0.066895528 
  354290    297.59083    2.2710351 
  354300    298.65388    1.7241907 
  354310    301.33189    1.3773302 
  354320    306.31567   0.92401467 
  354330    308.17872   0.94090949 
  354340    303.80651    1.0492843 
  354350    298.31587    1.4628776 
  354360    301.17914    1.3638586 
  354370    301.97572   0.89004446 
  354380    286.43518     2.058628 
  354390    296.86656    1.0902246 
  354400    291.10193    1.2936688 
  354410    289.85674    1.8507779 
  354420    295.06888    1.4143424 
  354430     293.4516    1.1996403 
  354440    294.62848      1.01444 
  354450    284.60496    1.6164987 
  354460    287.77775    1.1958079 
  354470     289.1938      1.43595 
  354480    286.47751   0.88247134 
  354490    296.16282    0.2988778 
  354500    292.50749   0.50283993 
  354510    298.85088  -0.29286943 
  354520    274.75973    1.3611854 
  354530    296.85706  -0.41844046 
  354540    292.87095   0.47785367 
  354550    298.35665    0.1367535 
  354560    286.67348   0.68456399 
  354570    291.72364   0.92819804 
  354580    296.81136   0.49770313 
  354590    292.03295   0.66926693 
  354600    290.78333    1.2290988 
  354610    284.23139     1.719937 
  354620    294.65536   0.87253874 
  354630    302.04395   0.89078685 
  354640    297.20985    1.8395007 
  354650    303.15152    1.7468422 
  354660    302.69446    2.0894363 
  354670    306.57936    1.8585565 
  354680    298.62981    2.5130828 
  354690     320.0792   0.62929109 
  354700    311.48453    1.4332808 
  354710    306.06759    1.5503872 
  354720    299.30185    2.2859366 
  354730    294.58817    2.8722264 
  354740    317.01268   0.84497337 
  354750    320.64423   0.76369281 
  354760    302.43611    2.8242733 
  354770     303.7174    2.6290917 
  354780    316.47116      1.69139 
  354790    308.24266    2.3267936 
  354800    320.02873    1.6232117 
  354810    298.52218    2.9745735 
  354820    300.58351     2.340938 
