fix             log_frcs all print ${tsamp} "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file ${folder}/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp${L}.forces screen no
fix             log_frcs all print 10 "${fxh} ${fyh} ${fzh} ${fxt} ${fyt} ${fzt} ${xh} ${xt}" file L160_T300_Ns100000_Neq25000_Nrun1000000_ts10_td1000/lmp160.forces screen no
run             ${Nrun}
run             1000000
Per MPI rank memory allocation (min/avg/max) = 18.16 | 18.25 | 18.34 Mbytes
Step Temp PotEng 
  133090    272.31994   0.58074032 
  133100    282.83675 -0.026083464 
  133110    285.62318 -0.063764274 
  133120    285.95348  -0.37311653 
  133130    286.30803  -0.73759018 
  133140    291.46727   -1.2639445 
  133150    275.30884  -0.12615865 
  133160    279.67586  -0.73805674 
  133170    288.58376  -0.97385752 
  133180    269.75908   0.33081567 
  133190    287.29231   -1.2579019 
  133200    284.26129   -1.0830976 
  133210    279.28743  -0.96938033 
  133220    288.86779    -1.119069 
  133230    283.07879  -0.51915473 
  133240    284.39983  -0.50556593 
  133250    288.95374  -0.77047377 
  133260    295.08366  -0.98911602 
  133270    281.23702   0.16246436 
  133280    294.47855  -0.88919621 
  133290    290.95094  -0.33312212 
  133300    288.07083   0.14407673 
  133310    298.16793   -0.7737806 
  133320    293.90129   -0.5834728 
  133330    296.57283  -0.37466665 
  133340    298.60654  -0.72245926 
  133350    302.22621  -0.56536617 
  133360    304.46971   -1.0290433 
  133370    291.62369   0.26995841 
  133380    299.50567  -0.16371257 
  133390    294.30727  0.098368816 
  133400     298.4058  -0.25093428 
  133410    298.30613  -0.15401202 
  133420    297.13276   0.43335726 
  133430    293.09925   0.95357622 
  133440    300.52379   0.45921602 
  133450    298.00793   0.52029748 
  133460    287.95762    1.6627291 
  133470    301.35729   0.24810568 
  133480    309.62043  0.031787086 
  133490     305.7157   0.18143442 
  133500     307.1009    0.3331751 
  133510    306.96484   0.98395779 
  133520    303.62221   0.75481624 
  133530    305.21228   0.71102095 
  133540    302.48932   0.94206513 
  133550    299.49687   0.99966926 
  133560    308.24537   0.74881274 
  133570    305.34143    1.1959011 
  133580    301.00681     1.768327 
  133590    312.39541   0.68381345 
  133600    306.82048    1.3593547 
  133610    297.40131    1.5340364 
  133620    294.73878    1.7958632 
  133630    293.90497      1.91722 
  133640    298.17945    1.4083535 
  133650    308.27607   0.36765023 
  133660     298.0398   0.47815782 
  133670    291.37612   0.63786455 
  133680    298.82599   0.58832305 
  133690    304.44331  0.082969716 
  133700    303.89705  -0.28335207 
  133710    312.82234   -1.4180271 
  133720    308.12673  -0.94400507 
  133730     302.8811  -0.48869918 
  133740    298.65378  -0.75800693 
  133750    305.69828   -1.6676401 
  133760    303.54602   -1.2389094 
  133770    298.15037   -1.0470199 
  133780    283.08436 -0.013658527 
  133790    289.72874  -0.99405514 
  133800    277.73979  -0.23168528 
  133810    288.50108   -1.4910496 
  133820    285.59768  -0.98113071 
  133830    282.87474   -1.1634621 
  133840    287.48348   -1.4251087 
  133850    278.52912  -0.59160763 
  133860    287.09401   -1.3384195 
  133870    282.27048  -0.72551657 
  133880    284.55538  -0.66450882 
  133890    282.54495   -1.1735308 
  133900    297.14447   -1.4964834 
  133910    287.81364  -0.52763084 
  133920    282.19426 -0.076141344 
  133930    298.59669  -0.98356684 
  133940      292.152  -0.54854511 
  133950    288.82197   0.46976752 
  133960    286.81548   0.66149364 
  133970    290.98572   0.44853578 
  133980    305.00126  -0.46122795 
  133990    306.12756  -0.52982727 
  134000    298.10863   0.62221547 
  134010    282.89885    1.9238021 
  134020    289.74454    1.5170963 
  134030    297.39928    0.7981485 
  134040    308.36753  -0.15056334 
  134050    306.53807   0.17495908 
  134060    288.87129    1.6291659 
  134070    300.81967     0.884403 
  134080    304.31223    0.2353729 
  134090    305.77238   0.39977223 
  134100    290.68445    1.7535507 
  134110    298.49279   0.70597519 
  134120    308.76349   0.15086244 
  134130    301.25122    0.4510196 
  134140    296.79617   0.74998893 
  134150    297.31759   0.40263199 
  134160    307.90921  0.026306961 
  134170    313.11217  -0.29516288 
  134180    303.12811   0.52078221 
  134190      288.268    1.6288947 
  134200    310.35126  0.015509881 
  134210    306.27813   0.30945619 
  134220    303.86214   0.23952298 
  134230     292.3722   0.71375959 
  134240    293.11416   0.82255797 
  134250    305.58476  -0.73964413 
  134260    306.98287  -0.21490687 
  134270    303.76837 -0.032728892 
  134280    294.13507    1.4159479 
  134290    288.12297     1.886029 
  134300    298.00177    1.2260132 
  134310    294.90493    1.1196242 
  134320    300.75408    1.0361709 
  134330    293.66105    1.5101428 
  134340    303.79945   0.48699715 
  134350     295.3269   0.90456207 
  134360    289.53164     1.189759 
  134370     298.6397  0.088625066 
  134380    290.53161   0.49358189 
  134390    307.84206   -1.1775708 
  134400    293.30883   0.17223565 
  134410    292.55629  -0.23964214 
  134420    268.93722    1.7987748 
  134430    296.72776  -0.92935492 
  134440    285.29457  -0.14778292 
  134450    282.05348   -0.3404052 
  134460    282.41241  -0.55413565 
  134470    287.19595  -0.88074769 
  134480    291.12706   -1.5278907 
  134490    279.28459  -0.42703396 
  134500    294.02175   -1.1461156 
  134510    287.99894  -0.59474028 
  134520    295.35643   -1.2079946 
  134530    304.86978    -1.662448 
  134540    292.98618  -0.29253627 
  134550    291.40607 -0.096209778 
  134560    290.22577  -0.18728463 
  134570    294.86813  -0.26609398 
  134580    297.71125 -0.090299405 
  134590    311.35239  -0.87477121 
  134600    291.48561   0.89580312 
  134610    297.58491   0.51936647 
  134620    307.46553  -0.11747317 
  134630    296.98971   0.85584928 
  134640    304.84856    1.0036224 
  134650    302.56931    1.2872292 
  134660    309.67438   0.67934296 
  134670    298.72473    1.4899742 
  134680    306.41441    1.2691714 
  134690    304.04135    1.4177535 
  134700    306.11474   0.59441286 
  134710    309.62964   0.27522522 
  134720    294.88398    1.4393366 
  134730    289.55811    1.9261443 
  134740    304.89195   0.65075318 
  134750    320.51257  -0.72197486 
  134760    296.14606    1.9895442 
  134770    302.31411     1.380814 
  134780    310.07415   0.81428497 
  134790    317.59506  -0.29279225 
  134800    316.46157   0.15099802 
  134810    301.96279    1.2723855 
  134820    301.76722    1.5107145 
  134830     303.3209    1.3529415 
  134840    309.10597   0.98078321 
  134850    311.91591   0.93637653 
  134860    301.28211   0.87776158 
  134870    297.37823    1.5150928 
  134880    295.58669   0.99282306 
  134890    319.51603  -0.62486187 
  134900    305.96179   0.19365707 
  134910    309.74314  0.073368887 
  134920    280.61177    1.8642371 
  134930    295.62881    1.0086665 
  134940    299.98709   -0.1858232 
  134950    298.94519  -0.15107042 
  134960    296.81631   0.19554295 
  134970    299.60099  -0.39722574 
  134980    297.71144  -0.48998183 
  134990    303.50686    -1.071699 
  135000       297.15  -0.48224854 
  135010    296.53886 -0.096163434 
  135020    290.78818   0.19585834 
  135030    299.46564  -0.78636506 
  135040    289.92061  -0.67895789 
  135050     296.9778   -1.1883141 
  135060    309.70374   -2.0432328 
  135070    286.52358 -0.091545117 
  135080    291.89444  -0.66386341 
  135090    284.54031  0.051421608 
  135100    290.61474  -0.44363662 
  135110    292.01967  -0.63693393 
  135120     302.9784   -1.5073275 
  135130    287.93026  0.044324905 
  135140    296.45624  -0.68753152 
  135150    298.51446   -1.0003659 
  135160    283.63073   0.74209429 
  135170    284.97969   0.42547994 
  135180    288.10152   0.48485568 
  135190    299.32729  -0.64080938 
  135200     300.5704  -0.50154181 
  135210    293.38023   0.11592922 
  135220    291.14976  -0.15366155 
  135230    292.64106   0.25083665 
  135240     286.9503   0.53947064 
  135250    308.26656   -1.2349876 
  135260    302.10787  -0.84079425 
  135270    296.20841 -0.094588045 
  135280    301.56821   -0.5562856 
  135290    319.64778   -1.9778102 
  135300    305.82258  -0.95932177 
  135310    307.39331    -1.052007 
  135320    290.94798   0.16680151 
  135330    291.77461   0.55785244 
  135340    304.23859  -0.26367474 
  135350    309.13501  -0.72293985 
  135360    296.17707   0.71111577 
  135370    299.06233    1.0261879 
  135380    304.35431   0.33451108 
  135390    304.08815   0.30646991 
  135400    301.81554   0.52352956 
  135410    299.65787   0.73515298 
  135420    296.56394    1.2438806 
  135430    304.02963   0.56582205 
  135440    310.58017   -0.1537257 
  135450    288.49466     1.828803 
  135460    292.99157    1.3700531 
  135470    299.27281    1.1049235 
  135480    303.50085   0.77386947 
  135490    303.55962   0.81979736 
  135500    295.48417    1.5742755 
  135510      306.026   0.54315428 
  135520    302.59065    1.2490438 
  135530     316.3979   0.12467366 
  135540    319.13054 -0.098381002 
  135550    316.02384  0.059479201 
  135560    294.03933    2.3913045 
  135570    311.13668   0.53971776 
  135580    314.10664 -0.028283997 
  135590      308.562   0.24937056 
  135600     299.7742    1.3892864 
  135610    306.34265   0.79409994 
  135620     309.4389   0.48742456 
  135630    311.64126    0.2784821 
  135640    308.93426   0.44155004 
  135650    300.49355    1.4340746 
  135660     303.0068    1.0949365 
  135670    298.65488   0.92109481 
  135680    299.20354    1.0131208 
  135690    302.41772   0.78410476 
  135700    295.20312   0.87258604 
  135710    305.58381    0.2438018 
  135720    305.81938  -0.12992834 
  135730    298.98544   0.53558571 
  135740    282.36549    1.6743304 
  135750    295.87408   0.11975443 
  135760    291.02746   0.50945776 
  135770    295.03654  -0.18623139 
  135780    299.29344  -0.69079948 
  135790    293.63141  -0.31060155 
  135800    292.71675  -0.27740722 
  135810    295.17998  -0.21488881 
  135820    288.61602  -0.23665462 
  135830    297.08363  -0.83241393 
  135840     292.7597  -0.67894489 
  135850    293.61128   -1.1498833 
  135860    285.84948  -0.19732918 
  135870    289.14043  -0.41066116 
  135880    282.04853  -0.17075486 
  135890    289.23088  -0.50678764 
  135900    285.25111 -0.043970895 
  135910    285.12821    0.3528404 
  135920    287.76494   0.58374649 
  135930    302.90388  -0.58305022 
  135940    289.35567   0.52292827 
  135950    290.91672   0.68092647 
  135960    299.14226   0.52852757 
  135970    301.30699   0.92983168 
  135980    298.34852   0.91003782 
  135990    300.67988    1.3876845 
  136000     311.4848   0.49182482 
  136010    307.74832   0.93025916 
  136020    311.60696   0.52118572 
  136030    295.51133    2.0754711 
  136040    310.27427   0.98995677 
  136050    320.77199  0.010141602 
  136060    318.86815   0.65924029 
  136070    301.10582    2.5721158 
  136080    303.16889    1.7964427 
  136090    314.17621   0.80755879 
  136100    299.11974    2.3220173 
  136110    313.54317   0.98130394 
  136120    312.40962   0.80823963 
  136130    314.78634   0.75081234 
  136140     300.0528    2.1836109 
  136150    299.98842    2.1124198 
  136160    302.14135    1.8085633 
  136170    308.44194    1.5450926 
  136180    304.10494    1.7116398 
  136190    300.74641    2.0051816 
  136200     306.0535   0.79358484 
  136210    314.86536  -0.33970773 
  136220    310.66072   0.72305489 
  136230    310.57247   0.85905829 
  136240    298.37236    1.5399585 
  136250    300.77232    1.0204066 
  136260    315.51878  -0.18894435 
  136270    315.47377  -0.54330431 
  136280    311.57957  -0.59294495 
  136290    298.82663   0.99704467 
  136300    297.30119   0.55847107 
  136310    307.73077  -0.48980244 
  136320    308.47854   -1.2650144 
  136330    304.47662  -0.47572726 
  136340    286.29816    1.2061117 
  136350    291.84205   0.67149622 
  136360     303.0771  -0.43697212 
  136370    309.85582  -0.89962544 
  136380    295.23548   0.55385811 
  136390    300.82601  -0.30821603 
  136400    300.23317  -0.49826122 
  136410    281.56878    1.2469801 
  136420    300.42709  -0.91077447 
  136430    291.52945  -0.43405169 
  136440    306.20171   -1.8776451 
  136450    289.23486 -0.048749677 
  136460    280.74979    1.0037082 
  136470    275.40977    1.3579323 
  136480    298.81036  -0.59703144 
  136490    302.89818  -0.79038527 
  136500    287.85336    1.1049534 
  136510    292.49419   0.81531869 
  136520     292.4292  0.031465143 
  136530    304.75957  -0.67888566 
  136540    301.62819  -0.37606916 
  136550     298.5242  -0.24866256 
  136560    298.93417 -0.091292261 
  136570     301.9951  -0.37358382 
  136580    303.27048  -0.31367949 
  136590    282.78423   0.96794749 
  136600    299.13309   0.12447581 
  136610    294.05215   0.72955514 
  136620    292.74276   0.65277262 
  136630    287.56138    1.3233854 
  136640    306.42595   0.14943504 
  136650    299.18007   0.65197038 
  136660    301.42908   0.76986353 
  136670    291.12031    1.8189871 
  136680    295.95363    1.1881054 
  136690    313.88824  -0.26986282 
  136700    301.53228   0.94330378 
  136710    301.52856   0.99694532 
  136720    303.66505   0.84335169 
  136730    320.00527  -0.20531973 
  136740    302.51923   0.99410718 
  136750     295.8647    1.7108612 
  136760    297.48369    1.4837236 
  136770    297.87047    1.6802295 
  136780    300.63438    1.5668738 
  136790    296.83884    1.5203477 
  136800     296.5757    1.2890635 
  136810    307.25799   0.24057067 
  136820    309.55465   0.28323656 
  136830    295.23656    1.0538955 
  136840    291.06352    1.7363782 
  136850    302.41411  0.059185549 
  136860    304.99794   0.60411707 
  136870    301.21851    1.0067254 
  136880    306.23183   0.54707056 
  136890    302.47777    0.8541995 
  136900    308.88033    0.1959561 
  136910    308.12457   0.58909345 
  136920    305.54758   0.61419584 
  136930    305.86045 -0.004049251 
  136940    298.07069   0.97212799 
  136950    294.96745   0.65582345 
  136960    285.35494    1.3664428 
  136970     304.1421  -0.31381907 
  136980    293.92354  0.041647543 
  136990    277.74246    1.4138864 
  137000    284.41391   0.56765263 
  137010    295.17283  -0.98050687 
  137020    289.76243   -1.3601188 
  137030     288.4716   -1.4621333 
  137040    283.99628  -0.91661302 
  137050    276.78389  -0.81153123 
  137060    286.17646   -1.3780384 
  137070    285.88409   -1.2887036 
  137080    279.31145    -1.152163 
  137090    288.98256   -2.0166004 
  137100    283.95181    -1.708278 
  137110    275.96585   -0.7222623 
  137120     281.8184   -1.1779168 
  137130    284.87149   -1.3484623 
  137140    277.69744  -0.15245103 
  137150    287.59938  -0.91198335 
  137160    273.19141  0.031277071 
  137170    284.86333   -0.7893226 
  137180    293.84931   -1.0520633 
  137190    287.43365  -0.29985315 
  137200    284.34364  -0.22304414 
  137210    296.26396  -0.60151455 
  137220    287.22579   0.46745981 
  137230    282.29356   0.80739055 
  137240    291.74582   0.38391923 
  137250    300.50139  -0.42996187 
  137260    305.15059  -0.76432723 
  137270    308.00898  -0.60901026 
  137280    301.03445  0.037436265 
  137290    294.14673   0.92023921 
  137300    294.35139   0.76988516 
  137310    306.91146  -0.41741544 
  137320    299.32178   0.22445209 
  137330    295.17858   0.46218932 
  137340    294.80446   0.55417376 
  137350    295.23509    0.6641509 
  137360    297.63628   0.51387282 
  137370    299.39115   0.77844497 
  137380    291.24284    1.5794943 
  137390    297.39729    1.1911429 
  137400    304.06743   0.66800397 
  137410    301.50836    1.1318903 
  137420    295.96144    1.8691271 
  137430    300.14691    1.7823918 
  137440    298.81442    1.8312076 
  137450    305.58499    1.6501737 
  137460    313.36223    1.2489895 
  137470    304.24005    1.8296641 
  137480    311.30296   0.77849472 
  137490    306.78174     1.946194 
